time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/21/2025 10:34:23.515,0.326716,-0.771284,-0.267424,-151.515,111.195,-7.07,-1.749,-0.7185,-0.468,0
03/21/2025 10:34:23.535,0.371612,-0.902556,-0.474092,-174.09,103.215,9.45,-1.7985,-0.759,-0.4665,0
03/21/2025 10:34:23.555,0.341112,-0.88084,-0.598044,-183.26,93.59,14.455,-1.803,-0.732,-0.4815,0
03/21/2025 10:34:23.575,0.367708,-0.75518,-0.692716,-138.285,82.075,18.48,-1.857,-0.7515,-0.4815,0
03/21/2025 10:34:23.595,0.441152,-0.796172,-0.678564,-106.925,67.165,18.305,-1.8915,-0.7725,-0.4845,0
03/21/2025 10:34:23.615,0.485316,-0.91134,-0.654652,-84,50.295,17.745,-1.926,-0.7665,-0.48,0
03/21/2025 10:34:23.635,0.468968,-1.035048,-0.720776,-53.13,36.61,21.665,-1.9215,-0.7455,-0.4905,0
03/21/2025 10:34:23.655,0.444568,-0.729072,-0.711748,-18.585,28.385,23.8,-1.956,-0.735,-0.465,0
03/21/2025 10:34:23.675,0.498492,-0.661728,-0.706624,-1.365,23.03,20.02,-2.007,-0.708,-0.501,0
03/21/2025 10:34:23.695,0.534116,-0.783728,-0.666608,1.225,18.27,18.97,-2.007,-0.6555,-0.528,0
03/21/2025 10:34:23.715,0.5795,-0.712724,-0.529236,-1.715,16.17,18.585,-2.007,-0.6255,-0.5085,0
03/21/2025 10:34:23.735,0.565104,-0.691008,-0.469944,-24.22,12.32,17.64,-2.0385,-0.6045,-0.4935,0
03/21/2025 10:34:23.755,0.537288,-0.729072,-0.52704,-39.97,8.715,16.52,-1.998,-0.5895,-0.4935,0
03/21/2025 10:34:23.775,0.452864,-0.720776,-0.59902,-19.565,1.785,19.215,-2.0235,-0.579,-0.489,0
03/21/2025 10:34:23.795,0.459452,-0.75152,-0.591212,-12.705,-1.015,21.735,-2.0235,-0.579,-0.489,0
03/21/2025 10:34:23.815,0.411628,-0.802516,-0.526552,-14.105,-4.06,23.345,-2.0145,-0.5385,-0.4695,0
03/21/2025 10:34:23.835,0.409676,-0.820572,-0.50874,-12.915,-5.6,22.89,-1.9755,-0.5295,-0.459,0
03/21/2025 10:34:23.855,0.360144,-0.876936,-0.665388,-5.775,-1.61,25.585,-1.9905,-0.5085,-0.4545,0
03/21/2025 10:34:23.875,0.416996,-0.52826,-0.5856,5.88,-4.865,21.21,-1.956,-0.4785,-0.435,0
03/21/2025 10:34:23.895,0.467992,-0.505568,-0.431636,-12.04,-0.91,8.82,-1.9575,-0.432,-0.4425,0
03/21/2025 10:34:23.915,0.448228,-0.755424,-0.414556,-22.435,3.255,2.03,-1.9425,-0.4125,-0.417,0
03/21/2025 10:34:23.935,0.474824,-0.721264,-0.401136,3.01,3.85,2.905,-1.9425,-0.438,-0.4005,0
03/21/2025 10:34:23.955,0.476044,-0.65636,-0.423096,11.725,4.48,0.875,-1.9275,-0.411,-0.453,0
03/21/2025 10:34:23.975,0.435296,-0.681004,-0.563884,-9.38,5.67,0.105,-1.9515,-0.438,-0.432,0
03/21/2025 10:34:23.995,0.406016,-0.805444,-0.616588,-29.4,5.775,-0.735,-1.9725,-0.411,-0.432,0
03/21/2025 10:34:24.015,0.344528,-0.841312,-0.591212,-26.25,5.285,2.87,-1.9725,-0.4215,-0.411,0
03/21/2025 10:34:24.035,0.310856,-0.829112,-0.560468,-13.3,3.99,2.24,-1.9575,-0.453,-0.4305,0
03/21/2025 10:34:24.055,0.319396,-0.802272,-0.559248,-3.115,3.815,2.24,-1.962,-0.4425,-0.411,0
03/21/2025 10:34:24.075,0.30256,-0.799832,-0.617564,-5.6,4.69,3.395,-1.9575,-0.453,-0.4215,0
03/21/2025 10:34:24.095,0.329644,-0.754692,-0.614392,-9.415,5.285,6.3,-1.953,-0.4425,-0.4155,0
03/21/2025 10:34:24.115,0.34282,-0.679784,-0.549244,-14.91,4.76,6.58,-1.953,-0.4425,-0.4155,0
03/21/2025 10:34:24.135,0.353556,-0.796904,-0.598044,-16.065,4.9,4.725,-1.9875,-0.447,-0.426,0
03/21/2025 10:34:24.155,0.380152,-0.767868,-0.568764,-0.455,2.87,3.85,-1.971,-0.462,-0.4365,0
03/21/2025 10:34:24.175,0.416752,-0.761036,-0.571692,6.615,3.71,2.765,-1.947,-0.4425,-0.4065,0
03/21/2025 10:34:24.195,0.422364,-0.7686,-0.514108,8.575,4.655,5.215,-1.968,-0.432,-0.4065,0
03/21/2025 10:34:24.215,0.374052,-0.722972,-0.511668,-3.08,4.2,6.58,-1.9725,-0.4275,-0.411,0
03/21/2025 10:34:24.235,0.391132,-0.782264,-0.542168,-13.02,4.13,5.845,-1.9485,-0.4125,-0.417,0
03/21/2025 10:34:24.255,0.386008,-0.91012,-0.6527,-0.805,4.55,6.44,-1.962,-0.4365,-0.432,0
03/21/2025 10:34:24.275,0.415288,-0.951112,-0.549488,36.26,7.42,8.96,-1.962,-0.432,-0.432,0
03/21/2025 10:34:24.295,0.379664,-0.888648,-0.557296,76.65,10.01,14.84,-1.968,-0.411,-0.4425,0
03/21/2025 10:34:24.315,0.412848,-0.809592,-0.531432,84.455,4.76,15.085,-1.938,-0.3795,-0.51,0
03/21/2025 10:34:24.335,0.35014,-0.808128,-0.634888,72.135,1.12,12.985,-1.9275,-0.3675,-0.5415,0
03/21/2025 10:34:24.355,0.321592,-0.87962,-0.621224,69.3,-6.02,12.6,-1.9125,-0.3315,-0.5685,0
03/21/2025 10:34:24.375,0.30012,-0.851072,-0.458476,81.06,-9.94,11.865,-1.878,-0.327,-0.5835,0
03/21/2025 10:34:24.395,0.291336,-0.80154,-0.378444,82.285,-7.735,10.395,-1.872,-0.3405,-0.639,0
03/21/2025 10:34:24.415,0.323788,-0.85034,-0.381616,73.955,-1.645,8.33,-1.878,-0.3045,-0.651,0
03/21/2025 10:34:24.435,0.353312,-0.790804,-0.372344,68.74,-1.645,6.58,-1.878,-0.3045,-0.651,0
03/21/2025 10:34:24.455,0.369416,-0.771528,-0.358924,49.56,-3.5,2.73,-1.848,-0.2925,-0.729,0
03/21/2025 10:34:24.475,0.322324,-0.912316,-0.393572,41.195,-4.2,1.435,-1.8225,-0.267,-0.75,0
03/21/2025 10:34:24.495,0.33184,-0.948428,-0.3233,54.845,-4.2,1.225,-1.8075,-0.2655,-0.78,0
03/21/2025 10:34:24.515,0.295484,-0.88206,-0.289872,64.68,-1.96,5.32,-1.8315,-0.2595,-0.8115,0
03/21/2025 10:34:24.535,0.310856,-0.877424,-0.298168,49.245,-0.7,4.865,-1.8075,-0.264,-0.8325,0
03/21/2025 10:34:24.555,0.282796,-0.865956,-0.29524,45.045,2.835,3.325,-1.812,-0.2745,-0.852,0
03/21/2025 10:34:24.575,0.321592,-0.901092,-0.344772,36.505,1.295,2.345,-1.7865,-0.294,-0.888,0
03/21/2025 10:34:24.595,0.326228,-0.914756,-0.252296,30.765,-0.07,0.945,-1.821,-0.288,-0.888,0
03/21/2025 10:34:24.615,0.326716,-0.902556,-0.275476,18.725,0.805,2.59,-1.8105,-0.2685,-0.903,0
03/21/2025 10:34:24.635,0.303048,-0.969656,-0.231068,16.87,2.73,1.015,-1.7865,-0.267,-0.939,0
03/21/2025 10:34:24.655,0.30988,-0.886452,-0.22936,21.245,4.095,-0.315,-1.7655,-0.2775,-0.9555,0
03/21/2025 10:34:24.675,0.323788,-0.985272,-0.335012,16.695,2.835,-1.015,-1.7655,-0.288,-0.96,0
03/21/2025 10:34:24.695,0.31842,-0.94794,-0.296948,28.105,1.96,-0.875,-1.7715,-0.258,-0.9405,0
03/21/2025 10:34:24.715,0.280112,-0.934032,-0.193492,54.075,1.015,-0.35,-1.776,-0.2775,-0.945,0
03/21/2025 10:34:24.735,0.344284,-0.981612,-0.091744,23.555,0.49,-1.61,-1.776,-0.2775,-0.945,0
03/21/2025 10:34:24.755,0.359168,-0.91012,-0.116632,25.655,8.645,-1.75,-1.776,-0.2775,-0.945,0
03/21/2025 10:34:24.775,0.389668,-0.974048,-0.290604,29.68,3.955,0.245,-1.7355,-0.2925,-1.0065,0
03/21/2025 10:34:24.795,0.334524,-0.691984,-0.015372,41.125,1.19,-0.35,-1.7355,-0.291,-1.047,0
03/21/2025 10:34:24.815,0.338916,-0.709308,-0.072468,9.24,2.1,-3.745,-1.7445,-0.306,-1.077,0
03/21/2025 10:34:24.835,0.35624,-0.9577,-0.09272,-10.85,0.56,-10.5,-1.7595,-0.3045,-1.092,0
03/21/2025 10:34:24.855,0.336964,-1.023336,-0.085644,4.235,-3.57,-7.945,-1.764,-0.291,-1.062,0
03/21/2025 10:34:24.875,0.365756,-1.073844,-0.176168,21.07,-5.355,-7.735,-1.764,-0.3105,-1.0665,0
03/21/2025 10:34:24.895,0.36966,-0.862052,-0.058804,24.395,-5.88,-9.765,-1.7835,-0.3045,-1.0815,0
03/21/2025 10:34:24.915,0.508496,-0.903288,-0.14396,1.05,-10.71,-11.235,-1.7745,-0.3,-1.098,0
03/21/2025 10:34:24.935,0.485316,-0.964044,-0.088084,-29.645,-13.02,-18.34,-1.773,-0.336,-1.071,0
03/21/2025 10:34:24.955,0.578768,-0.822036,-0.110532,-21.56,-8.96,-22.61,-1.749,-0.3315,-1.086,0
03/21/2025 10:34:24.975,0.630252,-0.787388,-0.256932,-38.325,-10.815,-21.245,-1.7985,-0.357,-1.0395,0
03/21/2025 10:34:24.995,0.699792,-0.868152,-0.424316,-29.365,-15.435,-24.465,-1.803,-0.357,-1.0335,0
03/21/2025 10:34:25.015,0.690032,-0.678808,-0.403088,15.855,-29.12,-25.55,-1.812,-0.399,-1.0275,0
03/21/2025 10:34:25.035,0.616344,-0.720532,-0.373076,20.79,-35.805,-35.665,-1.7925,-0.399,-1.002,0
03/21/2025 10:34:25.055,0.532164,-0.831796,-0.374296,41.965,-45.57,-45.115,-1.7925,-0.399,-1.002,0
03/21/2025 10:34:25.075,0.502152,-0.776164,-0.41114,56.98,-54.39,-50.085,-1.7925,-0.399,-1.002,0
03/21/2025 10:34:25.095,0.440908,-0.772992,-0.40626,61.075,-67.62,-53.48,-1.8405,-0.5535,-0.9975,0
03/21/2025 10:34:25.115,0.394304,-0.766648,-0.387716,59.465,-82.355,-59.29,-1.839,-0.6105,-0.987,0
03/21/2025 10:34:25.135,0.368928,-0.821792,-0.348188,48.93,-93.59,-59.5,-1.8135,-0.6945,-0.939,0
03/21/2025 10:34:25.155,0.362096,-0.92964,-0.345504,50.925,-104.265,-61.215,-1.848,-0.7305,-0.9225,0
03/21/2025 10:34:25.175,0.396256,-1.079212,-0.253272,73.08,-116.27,-57.89,-1.818,-0.7845,-0.8745,0
03/21/2025 10:34:25.195,0.371124,-1.086044,-0.108092,99.295,-128.87,-50.365,-1.842,-0.858,-0.801,0
03/21/2025 10:34:25.215,0.346724,-1.174372,0.04026,124.075,-134.995,-40.04,-1.8015,-0.9315,-0.753,0
03/21/2025 10:34:25.235,0.281088,-1.19804,0.017568,131.285,-134.435,-24.43,-1.812,-0.9375,-0.7125,0
03/21/2025 10:34:25.255,0.243756,-1.066768,0.010004,119.42,-136.01,-10.43,-1.791,-0.9735,-0.7065,0
03/21/2025 10:34:25.275,0.231556,-1.006012,-0.015128,102.06,-134.225,-4.34,-1.752,-0.987,-0.6495,0
03/21/2025 10:34:25.295,0.257908,-1.21024,0.165188,96.53,-128.275,2.38,-1.7325,-0.993,-0.6045,0
03/21/2025 10:34:25.315,0.261324,-1.288564,0.254248,100.275,-117.285,13.79,-1.6995,-0.99,-0.5535,0
03/21/2025 10:34:25.335,0.18178,-1.183644,0.240828,106.89,-101.78,29.715,-1.656,-0.957,-0.489,0
03/21/2025 10:34:25.355,0.18056,-1.071648,0.159088,102.375,-91.14,41.125,-1.5915,-0.921,-0.4905,0
03/21/2025 10:34:25.375,0.256688,-1.1529,0.169336,87.08,-85.995,54.04,-1.5915,-0.921,-0.4905,0
03/21/2025 10:34:25.395,0.340624,-1.221464,0.269132,94.08,-80.115,59.465,-1.5915,-0.921,-0.4905,0
03/21/2025 10:34:25.415,0.317688,-1.117764,0.306708,108.15,-64.05,68.95,-1.4805,-0.786,-0.444,0
03/21/2025 10:34:25.435,0.292068,-1.036024,0.260348,106.435,-47.81,75.845,-1.446,-0.771,-0.444,0
03/21/2025 10:34:25.455,0.301584,-0.94916,0.19886,84.105,-36.05,78.015,-1.4085,-0.705,-0.4365,0
03/21/2025 10:34:25.475,0.336232,-0.892308,0.217404,60.41,-27.895,75.215,-1.365,-0.6165,-0.4695,0
03/21/2025 10:34:25.495,0.34526,-1.06384,0.203252,59.815,-18.2,74.375,-1.311,-0.591,-0.501,0
03/21/2025 10:34:25.515,0.338184,-1.1346,0.21594,72.1,-10.01,78.33,-1.263,-0.4995,-0.4995,0
03/21/2025 10:34:25.535,0.2989,-1.005036,0.216672,89.355,-2.59,77.42,-1.2285,-0.4425,-0.537,0
03/21/2025 10:34:25.555,0.272304,-0.887428,0.184464,83.615,2.66,75.985,-1.224,-0.384,-0.579,0
03/21/2025 10:34:25.575,0.237412,-0.844972,0.105408,50.505,5.285,70.56,-1.1295,-0.342,-0.663,0
03/21/2025 10:34:25.595,0.203252,-0.86986,0.085644,19.355,5.985,59.5,-1.11,-0.342,-0.6795,0
03/21/2025 10:34:25.615,0.222528,-0.763232,0.244,12.495,7.665,53.235,-1.056,-0.282,-0.6765,0
03/21/2025 10:34:25.635,0.15982,-0.80886,0.345504,9.1,16.765,44.31,-1.011,-0.2865,-0.717,0
03/21/2025 10:34:25.655,0.09028,-0.98454,0.249856,6.23,27.09,38.885,-0.9915,-0.246,-0.729,0
03/21/2025 10:34:25.675,0.061976,-0.97844,0.143472,23.415,27.755,30.765,-0.9525,-0.225,-0.777,0
03/21/2025 10:34:25.695,0.16958,-0.762012,0.179828,45.15,19.845,18.97,-0.933,-0.2295,-0.786,0
03/21/2025 10:34:25.715,0.200568,-0.759572,0.229116,30.59,20.335,14.91,-0.933,-0.2295,-0.786,0
03/21/2025 10:34:25.735,0.200812,-0.938668,0.187636,3.85,23.765,17.815,-0.9075,-0.207,-0.8955,0
03/21/2025 10:34:25.755,0.208376,-1.04798,0.196176,-2.415,24.57,17.115,-0.8775,-0.177,-0.8865,0
03/21/2025 10:34:25.775,0.216184,-1.086776,0.178852,16.03,20.44,14.35,-0.8865,-0.2115,-0.906,0
03/21/2025 10:34:25.795,0.175436,-1.079456,0.158356,39.34,13.79,14.42,-0.8775,-0.1755,-0.921,0
03/21/2025 10:34:25.815,0.156892,-1.024312,0.220332,56.105,9.065,16.415,-0.8625,-0.1965,-0.9465,0
03/21/2025 10:34:25.835,0.183976,-1.022116,0.388448,52.78,5.81,20.79,-0.837,-0.1905,-0.999,0
03/21/2025 10:34:25.855,0.095892,-1.08214,0.45262,42.805,7.63,24.22,-0.807,-0.1695,-0.999,0
03/21/2025 10:34:25.875,-0.023668,-1.055056,0.351604,50.155,6.58,23.905,-0.7965,-0.1845,-1.056,0
03/21/2025 10:34:25.895,-0.127368,-0.991372,0.318176,63.98,2.695,22.26,-0.7905,-0.1935,-1.0815,0
03/21/2025 10:34:25.915,-0.118096,-0.897676,0.459696,84.14,-3.185,20.09,-0.7905,-0.177,-1.128,0
03/21/2025 10:34:25.935,-0.074664,-0.864004,0.52948,90.405,-4.585,19.285,-0.726,-0.1935,-1.158,0
03/21/2025 10:34:25.955,-0.11346,-0.930616,0.535336,96.005,-2.555,23.415,-0.711,-0.192,-1.2,0
03/21/2025 10:34:25.975,-0.172264,-0.907192,0.46726,102.06,-2.765,23.415,-0.705,-0.216,-1.2765,0
03/21/2025 10:34:25.995,-0.176168,-0.892552,0.501664,109.725,-5.425,19.005,-0.708,-0.219,-1.347,0
03/21/2025 10:34:26.015,-0.004148,-0.803492,0.673928,122.64,-7.35,12.705,-0.687,-0.243,-1.4235,0
03/21/2025 10:34:26.035,0.058072,-0.909144,0.638792,101.01,-2.24,15.33,-0.687,-0.243,-1.4235,0
03/21/2025 10:34:26.055,0.07442,-0.832772,0.599264,85.995,2.275,18.83,-0.6405,-0.309,-1.536,0
03/21/2025 10:34:26.075,0.06344,-0.699304,0.587796,62.58,6.02,14.035,-0.6495,-0.306,-1.617,0
03/21/2025 10:34:26.095,0.0488,-0.738588,0.604144,38.885,9.1,9.765,-0.654,-0.3615,-1.641,0
03/21/2025 10:34:26.115,0.008784,-0.703452,0.564372,35.21,10.045,4.935,-0.648,-0.3675,-1.662,0
03/21/2025 10:34:26.135,-0.007076,-0.602436,0.529236,41.755,9.555,-0.91,-0.627,-0.3825,-1.692,0
03/21/2025 10:34:26.155,0.007564,-0.625372,0.516304,45.29,6.125,-8.085,-0.6165,-0.3915,-1.7325,0
03/21/2025 10:34:26.175,0.010248,-0.579988,0.558516,41.02,0.91,-16.975,-0.6075,-0.396,-1.743,0
03/21/2025 10:34:26.195,0.069052,-0.383324,0.61244,10.99,-6.405,-26.88,-0.6465,-0.4005,-1.7685,0
03/21/2025 10:34:26.215,0.107848,-0.455304,0.644648,-33.11,-8.295,-33.845,-0.63,-0.4425,-1.7625,0
03/21/2025 10:34:26.235,0.106384,-0.748104,0.556076,-60.41,-7.035,-33.075,-0.6405,-0.4785,-1.731,0
03/21/2025 10:34:26.255,0.0793,-0.815448,0.54534,-50.785,-3.605,-38.57,-0.6405,-0.4275,-1.7325,0
03/21/2025 10:34:26.275,0.12688,-0.51606,0.63318,-30.45,-3.045,-49.035,-0.696,-0.411,-1.6905,0
03/21/2025 10:34:26.295,0.1891,-0.362828,0.57462,-79.695,-0.665,-57.33,-0.6855,-0.459,-1.6695,0
03/21/2025 10:34:26.315,0.25742,-0.657336,0.374052,-141.82,10.78,-63.7,-0.7305,-0.444,-1.6275,0
03/21/2025 10:34:26.335,0.30256,-0.90402,0.387228,-117.88,20.44,-71.085,-0.7305,-0.444,-1.6275,0
03/21/2025 10:34:26.355,0.231556,-0.861076,0.4453,-93.135,17.815,-68.74,-0.807,-0.4035,-1.5,0
03/21/2025 10:34:26.375,0.176168,-0.921344,0.312808,-88.13,10.36,-60.235,-0.807,-0.4035,-1.5,0
03/21/2025 10:34:26.395,0.1708,-1.034072,0.237412,-87.01,2.31,-50.68,-0.8175,-0.441,-1.458,0
03/21/2025 10:34:26.415,0.20496,-0.906948,0.368928,-64.645,-2.205,-51.345,-0.813,-0.4155,-1.434,0
03/21/2025 10:34:26.435,0.23424,-0.72224,0.482388,-54.95,-3.85,-53.305,-0.843,-0.3855,-1.419,0
03/21/2025 10:34:26.455,0.228628,-0.767868,0.37942,-88.095,0.245,-46.515,-0.8445,-0.402,-1.356,0
03/21/2025 10:34:26.475,0.243756,-0.966728,0.319884,-96.32,5.495,-41.93,-0.909,-0.4065,-1.32,0
03/21/2025 10:34:26.495,0.190076,-1.0309,0.309636,-52.255,3.92,-41.51,-0.8835,-0.3975,-1.29,0
03/21/2025 10:34:26.515,0.171532,-1.016504,0.290848,2.975,-2.87,-43.225,-0.9135,-0.414,-1.263,0
03/21/2025 10:34:26.535,0.168604,-0.942572,0.26718,33.67,-13.405,-39.445,-0.93,-0.3825,-1.233,0
03/21/2025 10:34:26.555,0.204472,-0.850828,0.407724,23.345,-23.66,-37.03,-0.9435,-0.4035,-1.248,0
03/21/2025 10:34:26.575,0.266936,-1.039928,0.377712,-0.805,-27.125,-38.185,-0.9645,-0.387,-1.2375,0
03/21/2025 10:34:26.595,0.179584,-1.053836,0.286456,6.23,-22.82,-37.17,-0.9435,-0.414,-1.227,0
03/21/2025 10:34:26.615,0.177388,-0.872056,0.31964,12.775,-22.225,-36.995,-0.984,-0.393,-1.197,0
03/21/2025 10:34:26.635,0.227164,-0.959408,0.457988,-5.39,-15.855,-39.13,-0.9945,-0.4305,-1.1595,0
03/21/2025 10:34:26.655,0.248636,-1.0187,0.426756,-2.415,-10.43,-35.595,-0.9945,-0.4305,-1.1595,0
03/21/2025 10:34:26.675,0.24644,-1.016748,0.421388,-2.17,-6.86,-28.77,-1.023,-0.45,-1.164,0
03/21/2025 10:34:26.695,0.277184,-1.040904,0.430904,4.935,-5.075,-33.95,-1.023,-0.4665,-1.1475,0
03/21/2025 10:34:26.715,0.213988,-0.884988,0.35624,24.57,-4.865,-33.18,-1.038,-0.4605,-1.158,0
03/21/2025 10:34:26.735,0.327692,-0.79544,0.418216,12.74,-11.865,-29.995,-1.038,-0.4605,-1.158,0
03/21/2025 10:34:26.755,0.389424,-0.950136,0.381128,-18.76,-7.84,-28.35,-1.0485,-0.4605,-1.158,0
03/21/2025 10:34:26.775,0.423828,-0.996008,0.39406,-20.72,-5.25,-24.57,-1.047,-0.4905,-1.1625,0
03/21/2025 10:34:26.795,0.435296,-0.865468,0.414556,4.69,-3.22,-25.095,-1.0635,-0.471,-1.137,0
03/21/2025 10:34:26.815,0.431636,-0.822524,0.396988,11.235,-2.66,-22.085,-1.0875,-0.501,-1.1265,0
03/21/2025 10:34:26.835,0.4636,-0.867176,0.379176,-7.455,-2.1,-19.075,-1.068,-0.498,-1.1055,0
03/21/2025 10:34:26.855,0.465796,-0.87718,0.453352,-23.52,-0.945,-14.07,-1.062,-0.534,-1.1145,0
03/21/2025 10:34:26.875,0.42212,-0.8296,0.49044,-19.565,3.71,-11.235,-1.0965,-0.522,-1.1055,0
03/21/2025 10:34:26.895,0.414556,-0.870836,0.472384,-7.49,2.485,-10.185,-1.083,-0.5175,-1.095,0
03/21/2025 10:34:26.915,0.387228,-0.864736,0.282796,-8.575,2.625,-7.91,-1.068,-0.5295,-1.0845,0
03/21/2025 10:34:26.935,0.376004,-1.139724,0.2135,-5.18,1.19,-9.31,-1.0725,-0.513,-1.0845,0
03/21/2025 10:34:26.955,0.4209,-0.910852,0.353556,62.475,-13.51,-1.4,-1.062,-0.513,-1.095,0
03/21/2025 10:34:26.975,0.428708,-0.70882,0.396012,45.92,-13.23,-0.42,-1.062,-0.513,-1.095,0
03/21/2025 10:34:26.995,0.438712,-0.81496,0.406504,2.38,-8.645,6.335,-1.071,-0.537,-1.1565,0
03/21/2025 10:34:27.015,0.411872,-0.942328,0.439444,-9.345,-1.225,6.615,-1.077,-0.543,-1.11,0
03/21/2025 10:34:27.035,0.352824,-1.082384,0.3172,-6.475,5.075,10.255,-1.047,-0.5535,-1.1145,0
03/21/2025 10:34:27.055,0.348676,-0.663192,0.36112,10.85,0.385,6.02,-1.0425,-0.549,-1.1205,0
03/21/2025 10:34:27.075,0.39162,-0.645868,0.392108,-15.715,-0.735,1.05,-1.0425,-0.549,-1.1205,0
03/21/2025 10:34:27.095,0.435052,-0.879132,0.41236,-32.515,4.375,2.66,-1.077,-0.5325,-1.1205,0
03/21/2025 10:34:27.115,0.471652,-0.690276,0.486536,-41.265,5.845,2.345,-1.032,-0.5385,-1.11,0
03/21/2025 10:34:27.135,0.464088,-0.747616,0.4026,-74.585,12.04,-1.225,-1.0515,-0.549,-1.095,0
03/21/2025 10:34:27.155,0.423828,-0.85766,0.255224,-105.49,19.18,0.56,-1.053,-0.5145,-1.059,0
03/21/2025 10:34:27.175,0.430172,-0.89182,0.334036,-106.54,15.155,-2.625,-1.023,-0.5415,-1.0185,0
03/21/2025 10:34:27.195,0.404552,-0.798612,0.290848,-95.13,15.225,-2.695,-1.014,-0.522,-0.9825,0
03/21/2025 10:34:27.215,0.456524,-0.754936,0.2379,-111.09,14.665,-5.495,-1.0245,-0.5385,-0.951,0
03/21/2025 10:34:27.235,0.437736,-0.958188,0.252296,-122.29,20.545,-7.245,-1.035,-0.5025,-0.9165,0
03/21/2025 10:34:27.255,0.357948,-1.056276,0.203984,-71.68,22.75,-3.08,-1.02,-0.519,-0.885,0
03/21/2025 10:34:27.275,0.386496,-0.87352,0.065148,-36.085,9.555,3.01,-1.035,-0.5355,-0.8445,0
03/21/2025 10:34:27.295,0.48556,-0.914756,0.173972,-40.985,0.385,-0.7,-1.035,-0.5355,-0.8445,0
03/21/2025 10:34:27.315,0.438468,-1.040416,0.198128,-46.27,3.43,7.665,-1.0275,-0.4965,-0.7785,0
03/21/2025 10:34:27.335,0.406504,-0.996496,0.177144,-32.48,6.405,12.985,-1.0275,-0.501,-0.774,0
03/21/2025 10:34:27.355,0.426756,-0.902312,0.196176,-26.005,7.245,9.555,-1.0275,-0.4605,-0.759,0
03/21/2025 10:34:27.375,0.332328,-0.781532,-0.121268,-29.785,3.99,8.855,-1.017,-0.492,-0.759,0
03/21/2025 10:34:27.395,0.303048,-1.27734,-0.262788,-45.36,-2.485,18.34,-0.978,-0.489,-0.7125,0
03/21/2025 10:34:27.415,0.489952,-0.878644,0.094428,-17.325,-15.365,16.485,-0.978,-0.489,-0.7125,0
03/21/2025 10:34:27.435,0.480924,-0.91988,0.291824,-38.43,-5.425,15.715,-0.9885,-0.4785,-0.7035,0
03/21/2025 10:34:27.455,0.262544,-0.798612,0.059048,-36.575,11.585,13.3,-0.984,-0.453,-0.699,0
03/21/2025 10:34:27.475,0.384544,-0.846924,-0.002928,-37.695,2.555,7.63,-0.975,-0.4485,-0.678,0
03/21/2025 10:34:27.495,0.427488,-0.962824,-0.14762,-43.12,5.81,2.87,-1.0095,-0.474,-0.6465,0
03/21/2025 10:34:27.515,0.413824,-1.043588,0.062952,-25.935,7.805,8.54,-0.9555,-0.435,-0.612,0
03/21/2025 10:34:27.535,0.464576,-0.94184,0.016836,-10.535,11.06,6.195,-0.9555,-0.4395,-0.6225,0
03/21/2025 10:34:27.555,0.542168,-1.11508,-0.043432,-10.605,8.61,10.22,-0.9705,-0.4335,-0.6225,0
03/21/2025 10:34:27.575,0.459696,-0.8113,0.0183,22.855,1.26,15.785,-0.96,-0.45,-0.591,0
03/21/2025 10:34:27.595,0.47458,-0.8906,-0.038308,-5.46,-7.84,9.485,-0.966,-0.4455,-0.612,0
03/21/2025 10:34:27.615,0.545584,-0.8479,0.06344,-23.415,-10.92,1.4,-0.966,-0.4455,-0.612,0
03/21/2025 10:34:27.635,0.49532,-0.921344,0.030744,-35.35,-3.045,12.81,-0.957,-0.3885,-0.5775,0
03/21/2025 10:34:27.655,0.46116,-0.89426,-0.100528,-33.145,2.03,15.225,-0.972,-0.375,-0.537,0
03/21/2025 10:34:27.675,0.539484,-0.803004,0.0488,-34.44,1.54,8.54,-0.987,-0.375,-0.5055,0
03/21/2025 10:34:27.695,0.419436,-1.007476,-0.028792,-57.855,8.47,12.53,-0.984,-0.345,-0.4815,0
03/21/2025 10:34:27.715,0.431636,-1.067256,-0.041968,-59.64,0.455,17.185,-0.984,-0.366,-0.4395,0
03/21/2025 10:34:27.735,0.430172,-0.992104,-0.0366,-44.52,-6.615,17.535,-1.0335,-0.3405,-0.4035,0
03/21/2025 10:34:27.755,0.312564,-0.983076,-0.082472,-18.935,-8.89,26.18,-1.0335,-0.3405,-0.4035,0
03/21/2025 10:34:27.775,0.293044,-0.966484,-0.030012,3.78,-9.17,19.04,-1.0095,-0.3165,-0.3435,0
03/21/2025 10:34:27.795,0.275476,-0.993812,-0.101016,23.24,-7.7,20.02,-0.981,-0.2925,-0.3345,0
03/21/2025 10:34:27.815,0.308172,-0.838628,-0.043188,11.76,-9.835,16.065,-1.0305,-0.2505,-0.33,0
03/21/2025 10:34:27.835,0.280112,-1.02236,-0.10492,-5.985,-5.845,14.385,-1.05,-0.291,-0.303,0
03/21/2025 10:34:27.855,0.204716,-1.077016,-0.09028,-3.92,-6.93,9.275,-1.0365,-0.261,-0.324,0
03/21/2025 10:34:27.875,0.173972,-1.132648,-0.085888,5.25,-7.91,8.54,-1.086,-0.261,-0.288,0
03/21/2025 10:34:27.895,0.188124,-1.138748,-0.112728,20.965,-8.05,13.93,-1.086,-0.24,-0.2835,0
