time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/22/2025 13:42:07.153,0.82472,-0.496296,0.242536,1.995,23.1,-8.54,-0.54,-0.6465,-1.0965,0
05/22/2025 13:42:07.173,0.809348,-0.48556,0.245708,-7.455,29.54,-3.675,-0.5595,-0.6345,-1.1115,0
05/22/2025 13:42:07.193,0.812032,-0.50508,0.249124,-23.975,34.93,3.57,-0.5595,-0.6345,-1.1115,0
05/22/2025 13:42:07.213,0.807884,-0.513864,0.221552,-28.35,36.715,8.47,-0.555,-0.642,-1.0815,0
05/22/2025 13:42:07.233,0.831308,-0.502152,0.199836,-30.555,38.57,13.055,-0.534,-0.654,-1.1115,0
05/22/2025 13:42:07.253,0.83204,-0.479948,0.18666,-32.935,41.65,15.155,-0.537,-0.6465,-1.092,0
05/22/2025 13:42:07.273,0.83936,-0.483608,0.174704,-33.915,41.825,14.14,-0.5325,-0.6585,-1.092,0
05/22/2025 13:42:07.293,0.83936,-0.490196,0.18178,-36.155,40.81,11.69,-0.5145,-0.624,-1.0695,0
05/22/2025 13:42:07.313,0.808128,-0.52094,0.174216,-39.165,38.08,9.065,-0.5295,-0.6165,-1.062,0
05/22/2025 13:42:07.333,0.777872,-0.531188,0.169336,-36.785,35.105,8.155,-0.5325,-0.6135,-1.05,0
05/22/2025 13:42:07.353,0.731756,-0.536068,0.175924,-32.725,33.53,10.465,-0.504,-0.579,-1.062,0
05/22/2025 13:42:07.373,0.71004,-0.531432,0.18422,-30.065,30.485,13.475,-0.5145,-0.591,-1.038,0
05/22/2025 13:42:07.393,0.694668,-0.51484,0.185928,-27.615,25.9,14.56,-0.495,-0.588,-1.035,0
05/22/2025 13:42:07.413,0.66856,-0.532164,0.195932,-26.355,21.84,13.265,-0.495,-0.606,-1.0185,0
05/22/2025 13:42:07.433,0.672708,-0.567056,0.2013,-22.085,17.5,7.35,-0.477,-0.5685,-1.038,0
05/22/2025 13:42:07.453,0.648308,-0.56364,0.238876,-17.71,10.605,-3.395,-0.4725,-0.5955,-1.014,0
05/22/2025 13:42:07.473,0.628056,-0.5917,0.235216,-19.74,6.3,-8.89,-0.4725,-0.5955,-1.014,0
05/22/2025 13:42:07.493,0.612928,-0.60268,0.231312,-20.965,3.395,-10.955,-0.453,-0.5775,-0.9915,0
05/22/2025 13:42:07.513,0.588528,-0.618784,0.230336,-22.995,2.03,-11.2,-0.462,-0.5775,-1.0065,0
05/22/2025 13:42:07.533,0.573156,-0.660264,0.249856,-24.36,-0.315,-10.745,-0.489,-0.5955,-0.966,0
05/22/2025 13:42:07.553,0.579012,-0.7137,0.284504,-25.935,-4.375,-10.29,-0.471,-0.5925,-0.969,0
05/22/2025 13:42:07.573,0.624152,-0.753472,0.292556,-22.96,-11.585,-10.325,-0.4785,-0.603,-0.954,0
05/22/2025 13:42:07.593,0.67222,-0.767136,0.280844,-12.915,-18.41,-10.115,-0.471,-0.5655,-0.9585,0
05/22/2025 13:42:07.613,0.695644,-0.785436,0.2684,0.07,-21.455,-7.945,-0.468,-0.5655,-0.9465,0
05/22/2025 13:42:07.633,0.674416,-0.763232,0.272548,12.04,-21.035,-4.41,-0.4935,-0.5355,-0.9285,0
05/22/2025 13:42:07.653,0.6527,-0.734196,0.26596,16.555,-22.26,-1.05,-0.4785,-0.528,-0.951,0
05/22/2025 13:42:07.673,0.65636,-0.74176,0.254736,16.87,-24.535,0.805,-0.5085,-0.5235,-0.936,0
05/22/2025 13:42:07.693,0.706624,-0.782264,0.246928,17.255,-27.825,-1.61,-0.4995,-0.4965,-0.9705,0
05/22/2025 13:42:07.713,0.804712,-0.856196,0.242536,20.86,-32.55,-9.24,-0.4905,-0.513,-0.951,0
05/22/2025 13:42:07.733,0.999668,-0.934032,0.277184,35.945,-39.9,-22.75,-0.4905,-0.513,-0.951,0
05/22/2025 13:42:07.753,1.07604,-0.925004,0.28182,46.62,-40.46,-23.135,-0.4905,-0.513,-0.951,0
05/22/2025 13:42:07.773,1.078968,-0.866688,0.280356,49.28,-34.16,-12.18,-0.5145,-0.444,-0.9645,0
05/22/2025 13:42:07.793,1.030656,-0.768112,0.253272,41.125,-25.34,4.34,-0.5085,-0.432,-0.99,0
05/22/2025 13:42:07.813,0.921344,-0.710528,0.225212,28.105,-16.765,19.04,-0.4995,-0.441,-0.963,0
05/22/2025 13:42:07.833,0.793488,-0.655384,0.249124,21.91,-11.13,29.295,-0.4815,-0.444,-0.9825,0
05/22/2025 13:42:07.853,0.670268,-0.601704,0.215696,25.305,-11.515,32.515,-0.489,-0.459,-0.978,0
05/22/2025 13:42:07.873,0.555588,-0.515816,0.185684,39.795,-14.595,33.075,-0.459,-0.4605,-0.9705,0
05/22/2025 13:42:07.893,0.494832,-0.460916,0.159576,54.565,-17.85,31.255,-0.4665,-0.4485,-0.993,0
05/22/2025 13:42:07.913,0.487268,-0.43432,0.160308,68.74,-21.91,28.84,-0.4515,-0.4605,-1.0035,0
05/22/2025 13:42:07.933,0.544608,-0.407968,0.167384,79.45,-24.885,23.59,-0.4485,-0.438,-1.0155,0
05/22/2025 13:42:07.953,0.614636,-0.436272,0.166164,82.95,-24.605,17.15,-0.4125,-0.4755,-1.0365,0
05/22/2025 13:42:07.973,0.748592,-0.478728,0.166164,85.47,-20.93,6.09,-0.408,-0.4905,-1.056,0
05/22/2025 13:42:07.993,0.977464,-0.559736,0.099064,93.625,-11.06,-16.135,-0.408,-0.5325,-1.0665,0
05/22/2025 13:42:08.013,1.059204,-0.560956,0.078812,90.09,1.54,-25.865,-0.408,-0.5325,-1.0665,0
05/22/2025 13:42:08.033,1.046516,-0.543144,0.099308,71.26,16.1,-27.58,-0.429,-0.5685,-1.1775,0
05/22/2025 13:42:08.053,1.00894,-0.526064,0.119804,35.07,26.075,-20.895,-0.4215,-0.591,-1.1985,0
05/22/2025 13:42:08.073,0.956724,-0.573644,0.111264,2.94,30.66,-9.87,-0.426,-0.591,-1.203,0
05/22/2025 13:42:08.093,0.91134,-0.578768,0.11346,-18.445,33.635,2.66,-0.426,-0.591,-1.1955,0
05/22/2025 13:42:08.113,0.8723,-0.58682,0.07124799,-29.61,31.29,13.755,-0.4065,-0.6105,-1.1865,0
05/22/2025 13:42:08.133,0.893772,-0.58804,-0.027084,-24.325,27.37,19.985,-0.4155,-0.606,-1.218,0
05/22/2025 13:42:08.153,0.865712,-0.58682,-0.007564,-5.425,32.97,24.255,-0.393,-0.5835,-1.2135,0
05/22/2025 13:42:08.173,0.860344,-0.531432,0.067832,7.63,35.21,26.495,-0.393,-0.5835,-1.2135,0
05/22/2025 13:42:08.193,0.813984,-0.526064,0.108092,6.125,32.48,26.705,-0.3705,-0.5805,-1.2015,0
05/22/2025 13:42:08.213,0.823744,-0.526796,0.08906,0.385,23.17,23.695,-0.3855,-0.5535,-1.206,0
05/22/2025 13:42:08.233,0.805444,-0.487024,0.061732,0.63,18.41,19.67,-0.3405,-0.57,-1.212,0
05/22/2025 13:42:08.253,0.80276,-0.462868,0.073688,1.365,15.82,16.73,-0.312,-0.597,-1.2375,0
05/22/2025 13:42:08.273,0.826184,-0.48678,0.105408,-6.09,12.915,12.88,-0.3,-0.585,-1.218,0
05/22/2025 13:42:08.293,0.890356,-0.477996,0.126392,-12.6,13.86,8.715,-0.2775,-0.6015,-1.2105,0
05/22/2025 13:42:08.313,0.987468,-0.456036,0.132736,-22.89,19.6,0.42,-0.315,-0.6,-1.2195,0
05/22/2025 13:42:08.333,1.033096,-0.477996,0.12322,-43.33,25.235,-12.775,-0.318,-0.615,-1.2075,0
05/22/2025 13:42:08.353,1.033828,-0.55632,0.13054,-64.33,30.835,-27.44,-0.33,-0.612,-1.212,0
05/22/2025 13:42:08.373,0.945012,-0.609024,0.130784,-81.69,32.27,-36.855,-0.321,-0.612,-1.1775,0
05/22/2025 13:42:08.393,0.800808,-0.6344,0.232044,-93.03,31.535,-38.465,-0.3435,-0.612,-1.182,0
05/22/2025 13:42:08.413,0.709552,-0.69052,0.300852,-94.64,21.14,-34.3,-0.3375,-0.5895,-1.1175,0
05/22/2025 13:42:08.433,0.637572,-0.702476,0.38796,-78.05,10.85,-27.23,-0.3675,-0.6075,-1.107,0
05/22/2025 13:42:08.453,0.6527,-0.72224,0.389668,-52.255,-1.365,-21.7,-0.393,-0.5925,-1.0815,0
05/22/2025 13:42:08.473,0.664656,-0.660996,0.388448,-16.835,-8.68,-17.92,-0.4155,-0.588,-1.101,0
05/22/2025 13:42:08.493,0.709064,-0.630984,0.400892,11.655,-12.985,-12.075,-0.438,-0.5685,-1.074,0
05/22/2025 13:42:08.513,0.748836,-0.577792,0.39406,32.865,-12.53,-6.51,-0.4155,-0.5805,-1.0965,0
05/22/2025 13:42:08.533,0.802272,-0.48922,0.3782,47.04,-3.08,0.805,-0.4305,-0.6,-1.0965,0
05/22/2025 13:42:08.553,0.825696,-0.440664,0.415776,42.105,6.965,3.36,-0.4305,-0.6,-1.0965,0
05/22/2025 13:42:08.573,0.842776,-0.42456,0.394792,26.425,11.34,3.745,-0.3945,-0.603,-1.134,0
05/22/2025 13:42:08.593,0.843264,-0.41968,0.419192,8.26,14.105,2.625,-0.42,-0.6135,-1.149,0
05/22/2025 13:42:08.613,0.82594,-0.498492,0.4392,-11.305,13.475,0.945,-0.4275,-0.5835,-1.1505,0
05/22/2025 13:42:08.633,0.80886,-0.571448,0.373076,-21.525,6.58,0.98,-0.417,-0.591,-1.146,0
05/22/2025 13:42:08.653,0.74298,-0.539972,0.34648,-13.58,5.11,3.15,-0.4065,-0.5805,-1.161,0
05/22/2025 13:42:08.673,0.709552,-0.51972,0.305976,-2.765,4.97,6.475,-0.3915,-0.5475,-1.1385,0
05/22/2025 13:42:08.693,0.681248,-0.520696,0.33794,6.37,5.74,8.61,-0.387,-0.573,-1.1535,0
05/22/2025 13:42:08.713,0.704184,-0.518256,0.338428,10.08,0.35,9.94,-0.387,-0.573,-1.1295,0
05/22/2025 13:42:08.733,0.732244,-0.493124,0.345992,10.885,-5.88,7.56,-0.372,-0.588,-1.1415,0
05/22/2025 13:42:08.753,0.760548,-0.456524,0.335012,4.165,-9.415,5.425,-0.387,-0.5955,-1.1265,0
05/22/2025 13:42:08.773,0.764208,-0.491172,0.280844,-3.535,-9.1,2.835,-0.36,-0.6,-1.1295,0
05/22/2025 13:42:08.793,0.76738,-0.479704,0.301096,-9.87,-3.885,-0.385,-0.372,-0.5775,-1.1415,0
05/22/2025 13:42:08.813,0.708332,-0.557052,0.283772,-18.13,-0.175,-4.48,-0.372,-0.5775,-1.1415,0
05/22/2025 13:42:08.833,0.655872,-0.560712,0.339892,-13.265,1.505,-7.875,-0.3555,-0.612,-1.1025,0
05/22/2025 13:42:08.853,0.632204,-0.582916,0.324032,-8.085,-6.93,-14.665,-0.378,-0.6,-1.0995,0
05/22/2025 13:42:08.873,0.62342,-0.56364,0.30256,-1.575,-16.485,-19.705,-0.366,-0.585,-1.0725,0
05/22/2025 13:42:08.893,0.65148,-0.553148,0.269376,1.82,-25.235,-25.095,-0.4005,-0.6255,-1.104,0
05/22/2025 13:42:08.913,0.683688,-0.562908,0.245952,7.42,-29.12,-29.61,-0.3945,-0.573,-1.107,0
05/22/2025 13:42:08.933,0.711504,-0.581696,0.2318,12.635,-29.785,-29.96,-0.408,-0.573,-1.104,0
05/22/2025 13:42:08.953,0.736392,-0.60634,0.262056,17.92,-28.14,-25.2,-0.387,-0.5805,-1.107,0
05/22/2025 13:42:08.973,0.748592,-0.588284,0.306464,18.2,-22.575,-18.27,-0.4125,-0.57,-1.1235,0
05/22/2025 13:42:08.993,0.71126,-0.580232,0.308172,11.795,-18.795,-8.96,-0.4125,-0.585,-1.1115,0
05/22/2025 13:42:09.013,0.676612,-0.546804,0.298412,11.515,-18.06,-1.575,-0.423,-0.5955,-1.1115,0
05/22/2025 13:42:09.033,0.616588,-0.5612,0.305,9.275,-17.43,3.885,-0.4125,-0.5955,-1.1415,0
05/22/2025 13:42:09.053,0.55876,-0.587308,0.314272,6.895,-22.575,3.15,-0.402,-0.57,-1.1415,0
05/22/2025 13:42:09.073,0.577548,-0.623664,0.277184,4.41,-38.605,-5.635,-0.417,-0.5835,-1.1415,0
05/22/2025 13:42:09.093,0.654896,-0.667096,0.249856,4.06,-49.49,-18.13,-0.3975,-0.5775,-1.134,0
05/22/2025 13:42:09.113,0.8479,-0.793,0.263764,11.095,-62.86,-35.665,-0.3945,-0.5775,-1.1535,0
05/22/2025 13:42:09.133,1.031144,-0.911096,0.293532,31.5,-76.685,-52.85,-0.417,-0.5835,-1.1505,0
05/22/2025 13:42:09.153,1.121912,-1.003816,0.335744,63.385,-84.315,-56.77,-0.417,-0.5835,-1.1505,0
05/22/2025 13:42:09.173,1.214388,-0.92964,0.34526,93.17,-82.6,-40.32,-0.4395,-0.6135,-1.1535,0
05/22/2025 13:42:09.193,1.241472,-0.848388,0.356728,105.63,-62.965,-7.945,-0.4755,-0.6435,-1.1505,0
05/22/2025 13:42:09.213,1.214632,-0.720044,0.344528,99.75,-35.035,27.44,-0.498,-0.684,-1.2,0
05/22/2025 13:42:09.233,1.142652,-0.572912,0.346724,77.77,-9.135,54.985,-0.4725,-0.6765,-1.1955,0
05/22/2025 13:42:09.253,1.008696,-0.493368,0.303292,48.02,7.875,70.035,-0.474,-0.7065,-1.2525,0
05/22/2025 13:42:09.273,0.852048,-0.427488,0.327936,21.665,16.975,73.5,-0.477,-0.7185,-1.26,0
05/22/2025 13:42:09.293,0.709064,-0.486048,0.245952,-1.435,14,68.32,-0.429,-0.726,-1.2825,0
05/22/2025 13:42:09.313,0.6405,-0.461648,0.162992,-1.085,5.705,61.53,-0.4545,-0.726,-1.2705,0
05/22/2025 13:42:09.333,0.543632,-0.427,0.068076,21.14,2.38,51.555,-0.4365,-0.711,-1.26,0
05/22/2025 13:42:09.353,0.539484,-0.37942,0.042944,37.1,0.49,46.76,-0.4365,-0.711,-1.26,0
05/22/2025 13:42:09.373,0.561444,-0.376736,0.026352,51.205,-1.435,41.02,-0.3975,-0.7185,-1.308,0
05/22/2025 13:42:09.393,0.669292,-0.510448,0.029768,70.035,-2.59,31.185,-0.36,-0.7425,-1.3095,0
05/22/2025 13:42:09.413,0.746396,-0.465796,0.039528,94.43,-3.43,23.03,-0.3405,-0.762,-1.32,0
05/22/2025 13:42:09.433,0.81618,-0.486292,0.053436,102.165,-2.065,13.685,-0.3375,-0.753,-1.3545,0
05/22/2025 13:42:09.453,0.946964,-0.6344,0.116144,100.345,-0.91,6.265,-0.3315,-0.78,-1.3815,0
05/22/2025 13:42:09.473,1.034072,-0.690276,0.173484,93.835,-0.805,2.555,-0.3645,-0.81,-1.416,0
05/22/2025 13:42:09.493,1.058228,-0.672464,0.159088,77,-2.205,2.695,-0.3195,-0.8475,-1.4145,0
05/22/2025 13:42:09.513,1.02114,-0.691008,0.138348,54.67,1.155,10.115,-0.324,-0.87,-1.425,0
05/22/2025 13:42:09.533,0.953552,-0.74176,0.1647,30.765,8.12,21.945,-0.2865,-0.867,-1.428,0
05/22/2025 13:42:09.553,0.863272,-0.689788,0.174216,12.915,9.835,32.585,-0.2745,-0.882,-1.4355,0
05/22/2025 13:42:09.573,0.801052,-0.62586,0.149816,3.535,4.34,38.08,-0.264,-0.9015,-1.4235,0
05/22/2025 13:42:09.593,0.767624,-0.615856,0.121268,2.065,-1.295,41.335,-0.264,-0.894,-1.4505,0
05/22/2025 13:42:09.613,0.759816,-0.638548,0.110532,8.82,-9.59,40.04,-0.264,-0.894,-1.4505,0
05/22/2025 13:42:09.633,0.768112,-0.6283,0.130052,18.585,-12.845,36.435,-0.264,-0.894,-1.4505,0
05/22/2025 13:42:09.653,0.807884,-0.597068,0.172996,20.86,-14.42,34.02,-0.21,-0.9375,-1.3995,0
05/22/2025 13:42:09.673,0.816912,-0.587796,0.209352,13.16,-10.5,31.815,-0.2295,-0.9135,-1.419,0
05/22/2025 13:42:09.693,0.806908,-0.629276,0.206912,9.31,-8.96,31.395,-0.207,-0.9285,-1.4145,0
05/22/2025 13:42:09.713,0.783972,-0.646844,0.239364,11.41,-5.495,34.195,-0.2115,-0.9405,-1.425,0
05/22/2025 13:42:09.733,0.787144,-0.692472,0.244976,10.71,-2.17,35.595,-0.225,-0.948,-1.419,0
05/22/2025 13:42:09.753,0.791048,-0.688568,0.248392,15.33,-2.38,34.545,-0.243,-0.9405,-1.404,0
05/22/2025 13:42:09.773,0.792512,-0.655628,0.20862,15.855,-2.415,31.15,-0.2175,-0.963,-1.434,0
05/22/2025 13:42:09.793,0.806176,-0.593408,0.179096,16.065,-0.07,27.23,-0.21,-0.99,-1.4175,0
05/22/2025 13:42:09.813,0.852048,-0.627812,0.206668,15.47,7.35,25.13,-0.1845,-0.96,-1.4175,0
05/22/2025 13:42:09.833,0.850584,-0.625372,0.259128,18.06,11.445,20.895,-0.1875,-0.978,-1.4325,0
05/22/2025 13:42:09.853,0.79788,-0.61732,0.316712,10.57,12.285,15.61,-0.1845,-0.9975,-1.4205,0
05/22/2025 13:42:09.873,0.691252,-0.587796,0.375028,-12.355,9.1,14.63,-0.186,-1.0275,-1.4085,0
05/22/2025 13:42:09.893,0.645868,-0.620736,0.372344,-19.565,6.125,18.69,-0.186,-1.0275,-1.4085,0
05/22/2025 13:42:09.913,0.612196,-0.654164,0.442616,-10.885,6.44,24.535,-0.1575,-1.02,-1.4235,0
05/22/2025 13:42:09.933,0.60878,-0.673684,0.458232,1.855,3.605,26.88,-0.153,-1.0125,-1.401,0
05/22/2025 13:42:09.953,0.620736,-0.664168,0.44652,19.88,-2.24,25.585,-0.147,-1.017,-1.4235,0
05/22/2025 13:42:09.973,0.624152,-0.632692,0.483852,42.56,-3.36,22.435,-0.138,-1.044,-1.4235,0
05/22/2025 13:42:09.993,0.612196,-0.613416,0.500444,53.55,-3.605,21.14,-0.1305,-1.0515,-1.392,0
05/22/2025 13:42:10.013,0.603412,-0.576328,0.494588,55.895,-2.975,19.075,-0.123,-1.0665,-1.4145,0
05/22/2025 13:42:10.033,0.581452,-0.554368,0.487024,48.37,0.175,18.585,-0.138,-1.074,-1.419,0
05/22/2025 13:42:10.053,0.579988,-0.58804,0.482876,34.825,2.765,19.005,-0.144,-1.119,-1.422,0
05/22/2025 13:42:10.073,0.613904,-0.576572,0.4758,25.655,3.36,18.06,-0.1665,-1.1295,-1.431,0
05/22/2025 13:42:10.093,0.614148,-0.627324,0.472872,12.95,6.125,16.625,-0.129,-1.134,-1.425,0
05/22/2025 13:42:10.113,0.637572,-0.66856,0.510692,4.025,8.505,16.345,-0.1365,-1.1535,-1.4295,0
05/22/2025 13:42:10.133,0.642208,-0.642208,0.513864,-0.49,6.895,16.345,-0.147,-1.149,-1.4145,0
05/22/2025 13:42:10.153,0.61,-0.656848,0.4514,0.455,3.85,15.365,-0.147,-1.149,-1.4145,0
05/22/2025 13:42:10.173,0.582916,-0.678076,0.446764,1.33,2.555,16.8,-0.147,-1.149,-1.4145,0
05/22/2025 13:42:10.193,0.549976,-0.701988,0.427488,3.535,-1.96,17.255,-0.18,-1.182,-1.3995,0
05/22/2025 13:42:10.213,0.500932,-0.677588,0.448228,13.055,-6.23,15.19,-0.1815,-1.1715,-1.4235,0
05/22/2025 13:42:10.233,0.487024,-0.670512,0.411628,18.48,-10.675,13.265,-0.195,-1.1865,-1.4115,0
05/22/2025 13:42:10.253,0.469212,-0.625372,0.39528,26.495,-10.15,12.215,-0.177,-1.197,-1.419,0
05/22/2025 13:42:10.273,0.470676,-0.600972,0.408456,29.155,-9.03,13.93,-0.18,-1.212,-1.422,0
05/22/2025 13:42:10.293,0.460672,-0.619516,0.417728,28.035,-4.34,14.875,-0.1875,-1.2165,-1.4415,0
05/22/2025 13:42:10.313,0.46848,-0.570472,0.41358,27.93,-1.295,15.435,-0.1905,-1.257,-1.434,0
05/22/2025 13:42:10.333,0.485316,-0.65392,0.445544,27.65,5.985,15.68,-0.1905,-1.2495,-1.4265,0
05/22/2025 13:42:10.353,0.518012,-0.686128,0.478728,21.455,10.85,15.645,-0.1905,-1.2465,-1.4265,0
05/22/2025 13:42:10.373,0.486536,-0.685396,0.507764,17.745,12.46,13.335,-0.183,-1.281,-1.4265,0
05/22/2025 13:42:10.393,0.47946,-0.708332,0.46726,16.485,11.025,10.955,-0.1665,-1.314,-1.4175,0
05/22/2025 13:42:10.413,0.479216,-0.6954,0.472628,19.04,4.41,11.76,-0.189,-1.3185,-1.4265,0
05/22/2025 13:42:10.433,0.465796,-0.707844,0.466528,21.21,-2.94,10.99,-0.189,-1.3185,-1.4265,0
05/22/2025 13:42:10.453,0.461404,-0.68564,0.48434,23.485,-9.03,9.8,-0.174,-1.3635,-1.4325,0
05/22/2025 13:42:10.473,0.4636,-0.735416,0.48556,29.26,-16.905,9.065,-0.1995,-1.371,-1.41,0
05/22/2025 13:42:10.493,0.463112,-0.687836,0.48678,41.16,-24.64,8.715,-0.2175,-1.3935,-1.4145,0
05/22/2025 13:42:10.513,0.46116,-0.677832,0.510204,48.3,-29.26,10.15,-0.2355,-1.4085,-1.3965,0
05/22/2025 13:42:10.533,0.479216,-0.667096,0.469212,52.465,-33.39,11.655,-0.2685,-1.4295,-1.404,0
05/22/2025 13:42:10.553,0.451888,-0.624884,0.492392,58.485,-37.555,14.98,-0.279,-1.434,-1.401,0
05/22/2025 13:42:10.573,0.471652,-0.648796,0.500932,61.425,-39.305,18.13,-0.294,-1.479,-1.398,0
05/22/2025 13:42:10.593,0.498736,-0.640256,0.519232,71.435,-38.745,18.97,-0.33,-1.5,-1.4055,0
05/22/2025 13:42:10.613,0.532896,-0.5856,0.524112,81.13,-38.92,17.36,-0.3555,-1.4925,-1.3995,0
05/22/2025 13:42:10.633,0.556076,-0.551684,0.500932,83.195,-40.04,15.68,-0.3555,-1.4925,-1.3995,0
05/22/2025 13:42:10.653,0.565104,-0.525332,0.5246,82.705,-37.87,14.455,-0.3915,-1.548,-1.377,0
05/22/2025 13:42:10.673,0.607804,-0.51972,0.535092,83.93,-34.825,12.81,-0.396,-1.5525,-1.3875,0
05/22/2025 13:42:10.693,0.658556,-0.506788,0.580964,84.315,-28.07,9.345,-0.423,-1.605,-1.3665,0
05/22/2025 13:42:10.713,0.663192,-0.534848,0.59048,81.935,-24.185,7.735,-0.441,-1.6275,-1.344,0
05/22/2025 13:42:10.733,0.66368,-0.53314,0.59658,77.525,-18.655,8.365,-0.4665,-1.6575,-1.347,0
05/22/2025 13:42:10.753,0.668316,-0.540216,0.586088,75.285,-13.405,8.225,-0.474,-1.6725,-1.3515,0
05/22/2025 13:42:10.773,0.685152,-0.497272,0.618784,75.81,-8.75,8.96,-0.5025,-1.701,-1.3365,0
05/22/2025 13:42:10.793,0.677344,-0.449204,0.647088,72.66,-4.76,8.365,-0.5025,-1.71,-1.3185,0
05/22/2025 13:42:10.813,0.673684,-0.427244,0.648796,65.135,-4.41,5.95,-0.4965,-1.7625,-1.302,0
05/22/2025 13:42:10.833,0.661728,-0.466284,0.62586,56.21,-5.425,3.64,-0.5265,-1.7505,-1.2885,0
05/22/2025 13:42:10.853,0.635132,-0.44286,0.646356,53.76,-7.035,1.295,-0.5145,-1.7895,-1.272,0
05/22/2025 13:42:10.873,0.637816,-0.400648,0.661728,55.79,-9.205,-1.505,-0.507,-1.7895,-1.2765,0
05/22/2025 13:42:10.893,0.631716,-0.348432,0.661728,62.65,-10.15,-3.36,-0.5505,-1.785,-1.254,0
05/22/2025 13:42:10.913,0.607316,-0.351116,0.687104,64.54,-10.535,-2.835,-0.5685,-1.818,-1.2435,0
05/22/2025 13:42:10.933,0.621956,-0.361852,0.704916,61.46,-11.165,-1.96,-0.561,-1.8255,-1.236,0
05/22/2025 13:42:10.953,0.656116,-0.342088,0.715896,55.055,-17.36,-3.71,-0.561,-1.8255,-1.236,0
05/22/2025 13:42:10.973,0.670512,-0.33306,0.697108,49.805,-21.21,-4.865,-0.561,-1.8255,-1.236,0
05/22/2025 13:42:10.993,0.66734,-0.328912,0.69418,44.765,-24.115,-6.055,-0.603,-1.848,-1.1865,0
05/22/2025 13:42:11.013,0.69418,-0.328668,0.66002,37.065,-25.76,-6.65,-0.636,-1.8585,-1.188,0
05/22/2025 13:42:11.033,0.719068,-0.362828,0.639768,31.99,-25.725,-6.615,-0.6435,-1.8855,-1.173,0
05/22/2025 13:42:11.053,0.755424,-0.367952,0.636108,31.955,-24.57,-5.25,-0.657,-1.896,-1.143,0
05/22/2025 13:42:11.073,0.777384,-0.386008,0.655628,32.305,-19.915,-1.26,-0.6645,-1.8885,-1.128,0
05/22/2025 13:42:11.093,0.772992,-0.409188,0.669536,29.015,-14.945,3.955,-0.6615,-1.896,-1.1535,0
05/22/2025 13:42:11.113,0.760304,-0.383812,0.666608,24.045,-12.285,8.54,-0.672,-1.9005,-1.1355,0
05/22/2025 13:42:11.133,0.739564,-0.361852,0.658556,18.34,-13.16,11.83,-0.645,-1.8975,-1.1085,0
05/22/2025 13:42:11.153,0.70394,-0.346236,0.605852,12.11,-17.675,13.09,-0.675,-1.908,-1.1355,0
05/22/2025 13:42:11.173,0.701988,-0.381372,0.565592,11.55,-22.68,13.895,-0.675,-1.896,-1.1205,0
05/22/2025 13:42:11.193,0.714676,-0.348676,0.580964,16.52,-26.845,12.53,-0.693,-1.9185,-1.1055,0
05/22/2025 13:42:11.213,0.73444,-0.299144,0.580476,16.87,-30.835,7.77,-0.708,-1.896,-1.1295,0
05/22/2025 13:42:11.233,0.740784,-0.274256,0.599264,6.195,-34.58,0.595,-0.708,-1.896,-1.1295,0
05/22/2025 13:42:11.253,0.841556,-0.286944,0.614636,-3.22,-34.195,-1.19,-0.7005,-1.896,-1.1205,0
05/22/2025 13:42:11.273,0.825452,-0.340624,0.685884,-7.735,-19.18,-0.175,-0.696,-1.908,-1.098,0
05/22/2025 13:42:11.293,0.811788,-0.298656,0.688568,-7.175,-10.885,-1.12,-0.7035,-1.9155,-1.083,0
05/22/2025 13:42:11.313,0.810568,-0.259616,0.546804,-12.53,-14.665,-4.865,-0.7215,-1.899,-1.0875,0
05/22/2025 13:42:11.333,0.810324,-0.317688,0.620736,-21.315,-19.145,-5.81,-0.7245,-1.9185,-1.083,0
05/22/2025 13:42:11.353,0.824964,-0.255712,0.559736,-37.59,-27.86,-3.325,-0.7395,-1.914,-1.0725,0
05/22/2025 13:42:11.373,0.77348,-0.161772,0.756156,-44.52,-7.07,-6.3,-0.744,-1.899,-1.062,0
05/22/2025 13:42:11.393,0.836188,-0.328668,0.613416,-65.485,-10.85,-9.135,-0.7515,-1.911,-1.0695,0
05/22/2025 13:42:11.413,0.838628,-0.258884,0.717116,-62.16,-10.01,-13.09,-0.729,-1.9065,-1.077,0
05/22/2025 13:42:11.433,0.76982,-0.378444,0.61366,-79.765,-8.47,-13.965,-0.726,-1.884,-1.1025,0
05/22/2025 13:42:11.453,0.751276,-0.2501,0.52826,-84.035,-11.235,-17.5,-0.744,-1.899,-1.0845,0
05/22/2025 13:42:11.473,0.767136,-0.28914,0.56364,-109.445,-17.08,-19.565,-0.7155,-1.884,-1.11,0
05/22/2025 13:42:11.493,0.792756,-0.361364,0.501664,-121.135,-18.76,-23.52,-0.753,-1.8795,-1.1115,0
05/22/2025 13:42:11.513,0.797392,-0.372832,0.45628,-116.2,-15.085,-26.88,-0.732,-1.839,-1.1295,0
05/22/2025 13:42:11.533,0.794708,-0.45384,0.416996,-99.4,-10.29,-30.94,-0.729,-1.8345,-1.176,0
05/22/2025 13:42:11.553,0.796172,-0.478484,0.39406,-72.03,-7.245,-32.9,-0.711,-1.8315,-1.1595,0
05/22/2025 13:42:11.573,0.84668,-0.615856,0.382348,-44.87,-8.855,-30.135,-0.729,-1.839,-1.1685,0
