time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
06/19/2025 10:45:31.065,1.02236,-0.307196,-0.11102,-10.955,-28.385,5.285,-0.768,-1.284,-0.126,0
06/19/2025 10:45:31.085,1.007476,-0.32574,-0.158844,-14.63,-29.855,6.86,-0.774,-1.2795,-0.105,0
06/19/2025 10:45:31.105,0.97234,-0.369904,-0.184952,-19.6,-32.76,8.785,-0.7905,-1.2855,-0.108,0
06/19/2025 10:45:31.125,0.963556,-0.395768,-0.18544,-23.835,-37.065,11.795,-0.8145,-1.275,-0.1185,0
06/19/2025 10:45:31.145,0.98454,-0.439444,-0.192516,-27.02,-42.28,16.625,-0.8145,-1.275,-0.1185,0
06/19/2025 10:45:31.165,0.96136,-0.448228,-0.19154,-25.375,-45.5,21.035,-0.8115,-1.2825,-0.114,0
06/19/2025 10:45:31.185,0.964288,-0.447984,-0.185684,-18.69,-49.525,26.74,-0.8325,-1.2675,-0.126,0
06/19/2025 10:45:31.205,0.989908,-0.451156,-0.18666,-8.785,-52.36,33.355,-0.8115,-1.272,-0.1185,0
06/19/2025 10:45:31.225,0.975512,-0.425536,-0.180316,1.085,-51.135,37.03,-0.8325,-1.266,-0.105,0
06/19/2025 10:45:31.245,0.970388,-0.364292,-0.16348,5.95,-49.525,38.605,-0.813,-1.248,-0.0765,0
06/19/2025 10:45:31.265,0.976488,-0.34648,-0.139812,4.13,-47.95,38.99,-0.8205,-1.2555,-0.087,0
06/19/2025 10:45:31.285,0.96258,-0.3294,-0.12322,0.455,-45.115,38.08,-0.8415,-1.224,-0.087,0
06/19/2025 10:45:31.305,0.965264,-0.318664,-0.117364,-1.4,-42.175,36.96,-0.8115,-1.2255,-0.0765,0
06/19/2025 10:45:31.325,0.916708,-0.317688,-0.130784,1.785,-36.785,34.02,-0.828,-1.2015,-0.0615,0
06/19/2025 10:45:31.345,0.90158,-0.294508,-0.142496,6.195,-34.72,32.27,-0.7995,-1.197,-0.036,0
06/19/2025 10:45:31.365,0.892796,-0.270352,-0.140788,9.205,-32.165,30.065,-0.7725,-1.1925,-0.0405,0
06/19/2025 10:45:31.385,0.8845,-0.263276,-0.15494,8.75,-30.205,28.35,-0.7935,-1.1745,-0.015,0
06/19/2025 10:45:31.405,0.89426,-0.261324,-0.200324,5.25,-29.365,27.02,-0.798,-1.197,-0.0195,0
06/19/2025 10:45:31.425,0.93696,-0.258884,-0.221796,0.49,-29.645,26.74,-0.7965,-1.1535,0.0075,0
06/19/2025 10:45:31.445,0.899628,-0.27694,-0.25376,-0.21,-25.655,23.275,-0.792,-1.149,0.012,0
06/19/2025 10:45:31.465,0.879864,-0.293044,-0.283772,1.19,-25.06,18.865,-0.777,-1.1415,0.0075,0
06/19/2025 10:45:31.485,0.866688,-0.29768,-0.31964,5.04,-25.76,15.645,-0.7755,-1.128,0.012,0
06/19/2025 10:45:31.505,0.849364,-0.2989,-0.338672,9.31,-26.915,11.83,-0.7515,-1.1475,0.015,0
06/19/2025 10:45:31.525,0.873276,-0.320616,-0.378444,10.92,-30.765,9.275,-0.783,-1.1415,0.021,0
06/19/2025 10:45:31.545,0.88206,-0.318176,-0.41968,9.59,-34.055,7.7,-0.7515,-1.1535,0.0495,0
06/19/2025 10:45:31.565,0.879132,-0.318908,-0.497028,5.46,-37.275,4.865,-0.762,-1.1415,0.033,0
06/19/2025 10:45:31.585,0.85766,-0.35502,-0.534848,-0.42,-43.155,2.03,-0.7245,-1.134,0.0495,0
06/19/2025 10:45:31.605,0.80154,-0.393084,-0.508984,-8.68,-50.75,-3.22,-0.7245,-1.134,0.0495,0
06/19/2025 10:45:31.625,0.838628,-0.440664,-0.489708,-15.05,-58.1,-2.485,-0.684,-1.167,0.063,0
06/19/2025 10:45:31.645,0.852048,-0.53436,-0.503128,-15.19,-62.58,1.505,-0.654,-1.182,0.084,0
06/19/2025 10:45:31.665,0.805688,-0.538752,-0.492636,-3.535,-62.195,4.235,-0.6255,-1.1865,0.0945,0
06/19/2025 10:45:31.685,0.781776,-0.532408,-0.465796,4.235,-63.385,7.595,-0.633,-1.1805,0.105,0
06/19/2025 10:45:31.705,0.8052,-0.533872,-0.427488,3.255,-66.465,14.7,-0.585,-1.1835,0.12,0
06/19/2025 10:45:31.725,0.836432,-0.550464,-0.40626,-1.82,-66.465,19.425,-0.531,-1.188,0.123,0
06/19/2025 10:45:31.745,0.85522,-0.578524,-0.405528,-6.72,-64.715,22.82,-0.501,-1.1685,0.1305,0
06/19/2025 10:45:31.765,0.843752,-0.58316,-0.400404,-4.795,-59.78,24.885,-0.4755,-1.185,0.1545,0
06/19/2025 10:45:31.785,0.818376,-0.548024,-0.395768,-0.875,-54.39,26.32,-0.4755,-1.191,0.141,0
06/19/2025 10:45:31.805,0.808372,-0.509472,-0.394548,-4.305,-51.03,29.365,-0.447,-1.1865,0.141,0
06/19/2025 10:45:31.825,0.751032,-0.514596,-0.393084,-14.49,-46.935,30.94,-0.4395,-1.1775,0.1575,0
06/19/2025 10:45:31.845,0.717116,-0.514596,-0.404064,-21.455,-44.485,32.13,-0.423,-1.212,0.162,0
06/19/2025 10:45:31.865,0.721752,-0.506788,-0.439688,-18.655,-42,36.82,-0.423,-1.212,0.162,0
06/19/2025 10:45:31.885,0.691252,-0.493612,-0.46482,-10.535,-37.765,38.325,-0.423,-1.212,0.162,0
06/19/2025 10:45:31.905,0.66002,-0.443836,-0.499224,-1.015,-33.005,37.415,-0.3855,-1.203,0.1515,0
06/19/2025 10:45:31.925,0.655872,-0.410896,-0.518744,3.5,-31.57,37.275,-0.366,-1.185,0.1305,0
06/19/2025 10:45:31.945,0.63806,-0.39772,-0.54534,3.71,-28.875,35.98,-0.3885,-1.1895,0.144,0
06/19/2025 10:45:31.965,0.613172,-0.370636,-0.5429,1.925,-26.425,31.78,-0.3735,-1.185,0.168,0
06/19/2025 10:45:31.985,0.623664,-0.367952,-0.557784,-1.26,-25.76,28.945,-0.375,-1.1715,0.1665,0
06/19/2025 10:45:32.005,0.622444,-0.416264,-0.566812,-2.065,-24.99,26.81,-0.3795,-1.167,0.165,0
06/19/2025 10:45:32.025,0.580964,-0.417972,-0.595604,5.53,-20.09,21.7,-0.369,-1.1715,0.162,0
06/19/2025 10:45:32.045,0.565592,-0.3843,-0.600484,15.785,-18.55,18.025,-0.342,-1.1625,0.156,0
06/19/2025 10:45:32.065,0.552416,-0.368684,-0.595604,18.235,-17.5,15.575,-0.3465,-1.176,0.1515,0
06/19/2025 10:45:32.085,0.548024,-0.365756,-0.60634,14.56,-16.135,10.99,-0.357,-1.167,0.165,0
06/19/2025 10:45:32.105,0.544852,-0.370392,-0.623908,7.91,-17.395,6.335,-0.3465,-1.158,0.165,0
06/19/2025 10:45:32.125,0.562664,-0.393328,-0.595116,-10.535,-20.615,0.28,-0.3285,-1.155,0.165,0
06/19/2025 10:45:32.145,0.56608,-0.455304,-0.59658,-20.475,-20.79,-3.29,-0.3285,-1.155,0.165,0
06/19/2025 10:45:32.165,0.576328,-0.50874,-0.627568,-20.895,-20.545,-5.845,-0.3195,-1.1505,0.162,0
06/19/2025 10:45:32.185,0.5856,-0.550708,-0.654164,-11.795,-18.935,-7.035,-0.3015,-1.149,0.1665,0
06/19/2025 10:45:32.205,0.561688,-0.546072,-0.642208,-0.455,-15.89,-8.995,-0.3135,-1.1505,0.1725,0
06/19/2025 10:45:32.225,0.531188,-0.543632,-0.626592,3.185,-13.3,-11.585,-0.321,-1.1265,0.1635,0
06/19/2025 10:45:32.245,0.509472,-0.586088,-0.634888,-1.19,-13.685,-11.9,-0.327,-1.143,0.1665,0
06/19/2025 10:45:32.265,0.48678,-0.626348,-0.64416,-5.075,-14.28,-9.905,-0.3315,-1.1475,0.159,0
06/19/2025 10:45:32.285,0.47824,-0.611708,-0.628788,-7.175,-15.575,-7.035,-0.351,-1.131,0.1635,0
06/19/2025 10:45:32.305,0.485316,-0.609268,-0.615856,-10.185,-17.22,-2.38,-0.3405,-1.1265,0.183,0
06/19/2025 10:45:32.325,0.51728,-0.608292,-0.61854,-12.635,-18.62,2.94,-0.336,-1.1295,0.177,0
06/19/2025 10:45:32.345,0.54168,-0.61732,-0.637816,-12.985,-18.305,7.035,-0.3645,-1.11,0.1905,0
06/19/2025 10:45:32.365,0.54412,-0.593652,-0.640988,-12.67,-16.8,7.14,-0.3765,-1.1355,0.1875,0
06/19/2025 10:45:32.385,0.537776,-0.576328,-0.65758,-14.875,-14.28,6.265,-0.3915,-1.14,0.204,0
06/19/2025 10:45:32.405,0.561688,-0.60756,-0.686372,-15.89,-13.44,10.325,-0.4035,-1.137,0.2175,0
06/19/2025 10:45:32.425,0.555344,-0.592676,-0.70028,-8.645,-10.395,11.9,-0.3735,-1.1385,0.2325,0
06/19/2025 10:45:32.445,0.519232,-0.544852,-0.703452,-1.925,-7.735,11.55,-0.36,-1.14,0.2355,0
06/19/2025 10:45:32.465,0.47824,-0.515572,-0.706624,-1.82,-7.525,11.76,-0.3885,-1.1295,0.2355,0
06/19/2025 10:45:32.485,0.464088,-0.50996,-0.708332,-7.385,-9.625,13.055,-0.387,-1.131,0.2505,0
06/19/2025 10:45:32.505,0.457988,-0.515816,-0.72102,-11.235,-10.43,14,-0.3975,-1.122,0.2505,0
06/19/2025 10:45:32.525,0.451888,-0.497272,-0.741272,-10.815,-10.395,14.63,-0.3735,-1.1235,0.261,0
06/19/2025 10:45:32.545,0.45872,-0.478972,-0.760304,-7.315,-10.64,15.26,-0.3735,-1.128,0.2595,0
06/19/2025 10:45:32.565,0.511424,-0.45018,-0.770308,-1.925,-10.71,17.29,-0.369,-1.1205,0.258,0
06/19/2025 10:45:32.585,0.485804,-0.411384,-0.77958,4.76,-4.375,18.2,-0.354,-1.1295,0.267,0
06/19/2025 10:45:32.605,0.458476,-0.429196,-0.780068,6.125,-1.505,15.435,-0.354,-1.1295,0.267,0
06/19/2025 10:45:32.625,0.431392,-0.44286,-0.777872,9.03,-3.185,10.92,-0.357,-1.1115,0.282,0
06/19/2025 10:45:32.645,0.442616,-0.462136,-0.78568,12.775,-7.875,1.505,-0.366,-1.1205,0.27,0
06/19/2025 10:45:32.665,0.440908,-0.4575,-0.78202,10.255,-13.825,-2.24,-0.369,-1.11,0.2745,0
06/19/2025 10:45:32.685,0.480436,-0.507276,-0.777872,2.205,-21.14,-2.59,-0.357,-1.1085,0.282,0
06/19/2025 10:45:32.705,0.439444,-0.484584,-0.765916,-3.535,-20.09,-4.165,-0.348,-1.0935,0.285,0
06/19/2025 10:45:32.725,0.467992,-0.541924,-0.77592,-11.97,-25.2,-2.135,-0.3345,-1.1025,0.288,0
06/19/2025 10:45:32.745,0.435296,-0.561932,-0.79666,-14.21,-25.445,-1.61,-0.3345,-1.1115,0.279,0
06/19/2025 10:45:32.765,0.415776,-0.528016,-0.781532,-14.28,-28.49,1.015,-0.354,-1.119,0.2985,0
06/19/2025 10:45:32.785,0.447008,-0.545828,-0.772992,-19.6,-31.64,3.57,-0.336,-1.128,0.306,0
06/19/2025 10:45:32.805,0.44042,-0.545828,-0.789584,-22.015,-29.715,3.22,-0.3075,-1.1445,0.2985,0
06/19/2025 10:45:32.825,0.403088,-0.53192,-0.820816,-20.685,-28.875,4.375,-0.2985,-1.1535,0.306,0
06/19/2025 10:45:32.845,0.400404,-0.510936,-0.848144,-21.875,-32.62,6.02,-0.291,-1.161,0.291,0
06/19/2025 10:45:32.865,0.420168,-0.5124,-0.869128,-24.01,-35.945,7.315,-0.2775,-1.176,0.294,0
06/19/2025 10:45:32.885,0.426756,-0.484828,-0.868396,-26.25,-39.06,7,-0.2565,-1.2,0.294,0
06/19/2025 10:45:32.905,0.393084,-0.487268,-0.887916,-28.77,-38.675,3.78,-0.2325,-1.206,0.294,0
06/19/2025 10:45:32.925,0.375516,-0.495808,-0.8906,-32.62,-44.8,5.215,-0.2055,-1.2075,0.291,0
06/19/2025 10:45:32.945,0.362096,-0.503616,-0.824964,-37.415,-49.49,6.79,-0.2055,-1.2075,0.291,0
06/19/2025 10:45:32.965,0.332328,-0.4758,-0.795196,-37.135,-48.02,8.47,-0.2055,-1.2075,0.291,0
06/19/2025 10:45:32.985,0.363072,-0.471652,-0.782508,-33.425,-49.91,12.075,-0.1275,-1.2405,0.276,0
06/19/2025 10:45:33.005,0.323056,-0.487512,-0.793,-25.48,-44.765,12.355,-0.129,-1.263,0.2655,0
06/19/2025 10:45:33.025,0.30012,-0.414312,-0.747128,-20.23,-41.44,11.55,-0.12,-1.2765,0.252,0
06/19/2025 10:45:33.045,0.289628,-0.419436,-0.735172,-23.38,-38.5,9.765,-0.1065,-1.2615,0.249,0
06/19/2025 10:45:33.065,0.268888,-0.46726,-0.73444,-21.175,-31.465,6.37,-0.0975,-1.2855,0.2205,0
06/19/2025 10:45:33.085,0.21838,-0.415044,-0.740784,-6.965,-22.05,4.725,-0.0765,-1.287,0.237,0
06/19/2025 10:45:33.105,0.235216,-0.417728,-0.758108,4.13,-19.845,7.035,-0.0615,-1.287,0.2265,0
06/19/2025 10:45:33.125,0.200568,-0.383324,-0.737856,10.43,-14.63,7.525,-0.0615,-1.2795,0.2145,0
06/19/2025 10:45:33.145,0.180804,-0.339892,-0.752252,12.88,-10.605,9.695,-0.0585,-1.284,0.213,0
06/19/2025 10:45:33.165,0.211304,-0.353068,-0.773236,10.605,-10.745,11.27,-0.0765,-1.2885,0.195,0
06/19/2025 10:45:33.185,0.214232,-0.375516,-0.790804,12.845,-7.455,7.945,-0.084,-1.2915,0.207,0
06/19/2025 10:45:33.205,0.194712,-0.384544,-0.830088,21.98,-1.575,1.05,-0.087,-1.278,0.213,0
06/19/2025 10:45:33.225,0.186904,-0.369904,-0.823012,25.69,-0.945,-1.54,-0.087,-1.278,0.213,0
06/19/2025 10:45:33.245,0.207888,-0.325984,-0.829844,24.5,0.385,-4.585,-0.072,-1.2675,0.1995,0
06/19/2025 10:45:33.265,0.21838,-0.425536,-0.864736,20.02,-1.05,-5.565,-0.06,-1.2495,0.1995,0
06/19/2025 10:45:33.285,0.195688,-0.403332,-0.87352,22.54,1.435,-5.74,-0.06,-1.245,0.201,0
06/19/2025 10:45:33.305,0.212524,-0.404552,-0.867664,19.88,-0.105,-4.9,-0.0735,-1.2435,0.204,0
06/19/2025 10:45:33.325,0.215208,-0.432368,-0.887184,12.88,-0.28,-6.02,-0.0615,-1.227,0.207,0
06/19/2025 10:45:33.345,0.200568,-0.441884,-0.90768,9.275,1.26,-5.25,-0.0915,-1.2405,0.207,0
06/19/2025 10:45:33.365,0.197152,-0.447496,-0.913048,4.13,-1.155,-2.38,-0.057,-1.227,0.204,0
06/19/2025 10:45:33.385,0.213988,-0.461892,-0.893284,-1.155,-3.22,-0.805,-0.066,-1.2345,0.1965,0
06/19/2025 10:45:33.405,0.212036,-0.469212,-0.87474,-4.025,-2.065,-1.68,-0.0495,-1.224,0.1965,0
06/19/2025 10:45:33.425,0.218136,-0.490928,-0.884012,-5.635,-2.31,-0.91,-0.042,-1.2135,0.1905,0
06/19/2025 10:45:33.445,0.22082,-0.47946,-0.863028,-5.25,-3.92,0.175,-0.051,-1.2315,0.189,0
06/19/2025 10:45:33.465,0.228628,-0.497028,-0.839116,-5.075,-2.94,-0.63,-0.078,-1.2015,0.201,0
06/19/2025 10:45:33.485,0.217404,-0.517036,-0.80276,-4.235,-0.525,-2.275,-0.078,-1.2015,0.201,0
06/19/2025 10:45:33.505,0.21838,-0.530212,-0.813496,-2.345,-1.33,-0.35,-0.06,-1.197,0.198,0
06/19/2025 10:45:33.525,0.228384,-0.510692,-0.792268,2.24,-1.225,1.575,-0.078,-1.2105,0.2115,0
06/19/2025 10:45:33.545,0.214476,-0.50386,-0.755424,3.15,0.63,0.28,-0.096,-1.191,0.204,0
06/19/2025 10:45:33.565,0.212036,-0.518744,-0.757376,0.525,0.98,0.91,-0.096,-1.191,0.204,0
06/19/2025 10:45:33.585,0.202032,-0.51484,-0.787388,0.945,2.345,2.24,-0.102,-1.191,0.222,0
06/19/2025 10:45:33.605,0.203008,-0.509716,-0.793732,1.155,2.485,4.375,-0.1155,-1.2,0.225,0
06/19/2025 10:45:33.625,0.206668,-0.514108,-0.798368,0.875,2.73,6.125,-0.1425,-1.176,0.249,0
06/19/2025 10:45:33.645,0.217404,-0.5124,-0.806176,3.675,4.725,6.615,-0.1305,-1.179,0.2565,0
06/19/2025 10:45:33.665,0.20862,-0.500444,-0.822036,7.455,6.685,6.825,-0.1305,-1.1685,0.2565,0
06/19/2025 10:45:33.685,0.21228,-0.506544,-0.828624,9.66,7.7,7.455,-0.117,-1.1895,0.2565,0
06/19/2025 10:45:33.705,0.214232,-0.488976,-0.873764,13.51,11.13,6.86,-0.1125,-1.167,0.282,0
06/19/2025 10:45:33.725,0.227652,-0.455792,-0.89792,16.345,12.215,8.015,-0.1365,-1.161,0.2925,0
06/19/2025 10:45:33.745,0.221552,-0.431392,-0.91988,13.09,14.525,8.82,-0.1455,-1.1685,0.2925,0
06/19/2025 10:45:33.765,0.212768,-0.456768,-0.910852,6.3,12.495,8.225,-0.1515,-1.1505,0.306,0
06/19/2025 10:45:33.785,0.22204,-0.46238,-0.89792,2.73,10.22,7.525,-0.141,-1.155,0.3015,0
06/19/2025 10:45:33.805,0.218868,-0.466772,-0.892064,5.705,9.555,6.09,-0.1395,-1.1445,0.306,0
06/19/2025 10:45:33.825,0.228628,-0.459452,-0.885476,9.38,7.63,4.27,-0.15,-1.137,0.3135,0
06/19/2025 10:45:33.845,0.24278,-0.12566,-0.884744,10.325,8.12,4.585,-0.15,-1.134,0.309,0
06/19/2025 10:45:33.865,0.221308,-0.527528,-0.831552,-19.425,5.215,2.135,-0.15,-1.137,0.3135,0
06/19/2025 10:45:33.885,0.253028,-0.546316,-0.773236,-22.68,1.505,-13.58,-0.1515,-1.1505,0.309,0
06/19/2025 10:45:33.905,0.291824,-0.481412,-0.795684,-0.875,11.305,-5.39,-0.177,-1.149,0.306,0
06/19/2025 10:45:33.925,0.24888,-0.363072,-0.850096,22.19,18.865,-0.945,-0.1755,-1.1385,0.324,0
06/19/2025 10:45:33.945,0.212524,-0.451888,-0.846924,5.88,15.575,-2.205,-0.168,-1.1415,0.3195,0
06/19/2025 10:45:33.965,0.216184,-0.481412,-0.794708,-5.145,12.005,1.96,-0.1695,-1.152,0.324,0
06/19/2025 10:45:33.985,0.263276,-0.50752,-0.804956,-9.38,7.875,-4.69,-0.198,-1.1445,0.303,0
06/19/2025 10:45:34.005,0.235948,-0.509716,-0.82594,-1.015,6.65,-11.13,-0.192,-1.161,0.309,0
06/19/2025 10:45:34.025,0.220088,-0.47702,-0.845216,-1.68,2.94,-8.47,-0.192,-1.161,0.309,0
06/19/2025 10:45:34.045,0.278892,-0.526308,-0.821792,-16.45,-2.73,-6.615,-0.2025,-1.1655,0.327,0
06/19/2025 10:45:34.065,0.30256,-0.557052,-0.796172,-24.15,-0.7,-2.73,-0.1755,-1.185,0.3165,0
06/19/2025 10:45:34.085,0.296948,-0.559004,-0.832772,-22.96,4.515,0.07,-0.186,-1.1925,0.33,0
06/19/2025 10:45:34.105,0.279136,-0.53558,-0.833748,-19.075,5.635,3.29,-0.18,-1.203,0.309,0
06/19/2025 10:45:34.125,0.29768,-0.572668,-0.849852,-14.315,5.845,4.445,-0.177,-1.206,0.3045,0
06/19/2025 10:45:34.145,0.153476,-0.494588,-0.880596,4.795,10.185,2.695,-0.177,-1.215,0.3075,0
06/19/2025 10:45:34.165,0.23668,-0.407724,-0.854732,12.04,-6.44,2.38,-0.162,-1.218,0.2865,0
06/19/2025 10:45:34.185,0.301584,-0.393816,-0.848144,0.98,-12.705,1.96,-0.1545,-1.215,0.3045,0
06/19/2025 10:45:34.205,0.297924,-0.398696,-0.851316,-10.29,-8.26,-0.245,-0.129,-1.2135,0.291,0
06/19/2025 10:45:34.225,0.277672,-0.404552,-0.832772,-15.365,-3.255,-3.465,-0.114,-1.251,0.267,0
06/19/2025 10:45:34.245,0.264008,-0.441396,-0.826428,-12.88,-0.49,-4.48,-0.102,-1.2435,0.2775,0
06/19/2025 10:45:34.265,0.26596,-0.460672,-0.847656,-1.19,3.5,-4.795,-0.096,-1.2435,0.2655,0
06/19/2025 10:45:34.285,0.25498,-0.438956,-0.858148,12.495,6.3,-6.37,-0.096,-1.2435,0.2655,0
06/19/2025 10:45:34.305,0.266692,-0.454816,-0.855464,10.185,5.705,-6.335,-0.096,-1.2435,0.2655,0
06/19/2025 10:45:34.325,0.271328,-0.475068,-0.854488,6.265,5.25,-7.035,-0.1065,-1.248,0.234,0
06/19/2025 10:45:34.345,0.27572,-0.507032,-0.86376,4.27,4.725,-6.895,-0.09,-1.23,0.225,0
06/19/2025 10:45:34.365,0.281332,-0.53558,-0.86742,3.78,2.73,-5.915,-0.0915,-1.254,0.213,0
06/19/2025 10:45:34.385,0.263276,-0.541192,-0.864248,1.785,0.175,-3.955,-0.096,-1.2405,0.2145,0
06/19/2025 10:45:34.405,0.273768,-0.515084,-0.859612,-1.575,-2.765,-0.175,-0.1245,-1.242,0.2145,0
06/19/2025 10:45:34.425,0.291336,-0.536312,-0.851316,-4.62,-5.46,4.025,-0.1095,-1.242,0.2115,0
06/19/2025 10:45:34.445,0.277672,-0.532652,-0.842776,-5.355,-4.305,7.245,-0.1065,-1.2315,0.201,0
06/19/2025 10:45:34.465,0.286212,-0.496784,-0.841312,-3.255,-3.885,8.61,-0.114,-1.2555,0.2025,0
06/19/2025 10:45:34.485,0.273768,-0.493856,-0.840092,-0.175,-3.08,8.505,-0.114,-1.2525,0.21,0
06/19/2025 10:45:34.505,0.270596,-0.489708,-0.831308,1.785,-2.24,7.805,-0.1035,-1.2555,0.1995,0
06/19/2025 10:45:34.525,0.265228,-0.47214,-0.828868,2.275,-1.435,7.84,-0.1035,-1.245,0.1935,0
06/19/2025 10:45:34.545,0.253516,-0.449692,-0.833504,1.75,-1.4,7.735,-0.0945,-1.227,0.1965,0
06/19/2025 10:45:34.565,0.255224,-0.44896,-0.84424,0.84,-1.365,8.785,-0.0945,-1.227,0.1965,0
06/19/2025 10:45:34.585,0.252052,-0.429684,-0.847168,-0.42,-1.26,8.19,-0.1035,-1.2585,0.1965,0
06/19/2025 10:45:34.605,0.25986,-0.44408,-0.87352,-2.59,-2.59,7.945,-0.1185,-1.2495,0.207,0
06/19/2025 10:45:34.625,0.274988,-0.433832,-0.876204,-3.185,-4.34,8.015,-0.1125,-1.239,0.1935,0
06/19/2025 10:45:34.645,0.27938,-0.44042,-0.870104,-2.975,-5.145,7.56,-0.084,-1.2405,0.204,0
06/19/2025 10:45:34.665,0.281576,-0.43188,-0.869616,-2.17,-5.355,5.985,-0.084,-1.2405,0.1905,0
06/19/2025 10:45:34.685,0.27206,-0.421144,-0.86254,0.035,-4.725,5.04,-0.0915,-1.227,0.204,0
06/19/2025 10:45:34.705,0.243512,-0.423584,-0.866688,0.245,-3.57,2.1,-0.1005,-1.221,0.189,0
06/19/2025 10:45:34.725,0.252052,-0.429928,-0.859124,-2.625,-5.32,0.805,-0.105,-1.2105,0.183,0
06/19/2025 10:45:34.745,0.242536,-0.45262,-0.854,-4.2,-5.355,-0.28,-0.1155,-1.224,0.1935,0
06/19/2025 10:45:34.765,0.244976,-0.452132,-0.836432,-3.605,-5.705,-0.595,-0.12,-1.227,0.2145,0
06/19/2025 10:45:34.785,0.248392,-0.461404,-0.850584,-1.4,-5.53,0.385,-0.129,-1.203,0.225,0
06/19/2025 10:45:34.805,0.225456,-0.474092,-0.845704,0.805,-4.9,0.875,-0.1305,-1.218,0.2205,0
06/19/2025 10:45:34.825,0.234728,-0.458232,-0.822768,-2.45,-5.215,1.085,-0.135,-1.1865,0.225,0
06/19/2025 10:45:34.845,0.238144,-0.489952,-0.826672,-6.72,-6.265,2.59,-0.1725,-1.185,0.222,0
06/19/2025 10:45:34.865,0.25254,-0.504348,-0.843996,-5.285,-5.6,4.025,-0.1605,-1.185,0.249,0
06/19/2025 10:45:34.885,0.247172,-0.481168,-0.834724,-3.185,-4.375,4.62,-0.1635,-1.2135,0.252,0
06/19/2025 10:45:34.905,0.219356,-0.469212,-0.811544,-5.18,-2.66,3.15,-0.168,-1.1985,0.27,0
06/19/2025 10:45:34.925,0.216428,-0.505812,-0.819108,-7.175,-2.555,2.87,-0.18,-1.1895,0.267,0
06/19/2025 10:45:34.945,0.228384,-0.482632,-0.843508,-3.395,-1.715,4.2,-0.1545,-1.2015,0.2835,0
06/19/2025 10:45:34.965,0.220332,-0.470188,-0.836188,1.085,0.21,3.885,-0.1575,-1.1985,0.2835,0
06/19/2025 10:45:34.985,0.204472,-0.459208,-0.833504,2.625,2.31,2.73,-0.183,-1.1955,0.2955,0
06/19/2025 10:45:35.005,0.212524,-0.44652,-0.84058,3.64,2.835,2.73,-0.183,-1.1955,0.2955,0
06/19/2025 10:45:35.025,0.210816,-0.434808,-0.843508,2.975,3.01,3.325,-0.1785,-1.1805,0.3015,0
06/19/2025 10:45:35.045,0.221308,-0.444812,-0.845948,3.43,3.185,3.675,-0.1605,-1.179,0.309,0
06/19/2025 10:45:35.065,0.22936,-0.433588,-0.855952,6.16,3.29,3.78,-0.1455,-1.1895,0.306,0
06/19/2025 10:45:35.085,0.22814,-0.416508,-0.868884,6.3,3.605,2.415,-0.1605,-1.1835,0.3045,0
06/19/2025 10:45:35.105,0.22448,-0.42822,-0.870592,2.205,2.205,1.33,-0.1605,-1.1835,0.3045,0
06/19/2025 10:45:35.125,0.214964,-0.444812,-0.87718,-0.665,1.155,-0.28,-0.1605,-1.1895,0.309,0
06/19/2025 10:45:35.145,0.22204,-0.457256,-0.891576,-2.065,-1.26,-0.56,-0.1755,-1.1835,0.309,0
06/19/2025 10:45:35.165,0.227408,-0.458964,-0.878156,-2.94,-3.465,-0.385,-0.1725,-1.185,0.3045,0
06/19/2025 10:45:35.185,0.229604,-0.475556,-0.873032,-3.885,-4.34,-0.595,-0.1665,-1.173,0.3165,0
06/19/2025 10:45:35.205,0.23302,-0.484828,-0.871812,-4.445,-4.62,-0.805,-0.174,-1.1775,0.306,0
06/19/2025 10:45:35.225,0.229116,-0.485316,-0.860344,-4.795,-4.515,-1.155,-0.1575,-1.1835,0.3195,0
06/19/2025 10:45:35.245,0.220576,-0.491172,-0.849852,-5.88,-3.36,-1.715,-0.174,-1.1775,0.3225,0
06/19/2025 10:45:35.265,0.218624,-0.512156,-0.852048,-5.005,-3.185,-0.875,-0.1725,-1.197,0.3165,0
06/19/2025 10:45:35.285,0.213256,-0.501176,-0.833992,-3.08,-2.1,-0.735,-0.168,-1.188,0.3255,0
06/19/2025 10:45:35.305,0.201544,-0.50874,-0.823256,-1.54,-0.315,-0.105,-0.1635,-1.212,0.315,0
06/19/2025 10:45:35.325,0.216184,-0.495564,-0.823012,1.225,-0.035,2.1,-0.156,-1.2255,0.315,0
06/19/2025 10:45:35.345,0.232288,-0.48312,-0.821792,2.59,0.175,3.85,-0.1365,-1.2135,0.318,0
06/19/2025 10:45:35.365,0.226432,-0.46116,-0.823256,2.275,2.625,3.99,-0.1365,-1.2135,0.318,0
06/19/2025 10:45:35.385,0.238632,-0.461404,-0.827648,2.345,2.415,3.99,-0.135,-1.224,0.315,0
06/19/2025 10:45:35.405,0.232044,-0.441396,-0.829844,2.205,3.325,3.22,-0.15,-1.239,0.309,0
06/19/2025 10:45:35.425,0.2257,-0.43676,-0.833992,2.135,4.06,1.925,-0.138,-1.2315,0.297,0
06/19/2025 10:45:35.445,0.243756,-0.43676,-0.85522,2.38,3.045,1.68,-0.117,-1.233,0.2985,0
06/19/2025 10:45:35.465,0.23668,-0.434564,-0.855464,3.64,3.885,-0.035,-0.105,-1.236,0.294,0
