time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/26/2025 10:34:08.034,0.197884,0.770064,0.60878,-1.96,-0.315,-0.42,-0.282,-1.0605,-0.4395,0
03/26/2025 10:34:08.054,0.202764,0.771528,0.61366,-2.485,-0.245,-0.805,-0.267,-1.059,-0.4455,0
03/26/2025 10:34:08.074,0.198128,0.772992,0.61,-2.59,-0.07,-0.77,-0.2655,-1.0605,-0.438,0
03/26/2025 10:34:08.094,0.194956,0.775188,0.606584,-1.645,0.595,-0.35,-0.267,-1.065,-0.435,0
03/26/2025 10:34:08.114,0.194468,0.77348,0.605608,-0.735,1.225,0.28,-0.273,-1.062,-0.4425,0
03/26/2025 10:34:08.134,0.19154,0.771772,0.607316,0.14,1.715,0.7,-0.27,-1.068,-0.4245,0
03/26/2025 10:34:08.154,0.198128,0.774212,0.605852,1.155,2.205,0.77,-0.261,-1.0515,-0.4335,0
03/26/2025 10:34:08.174,0.189344,0.772504,0.606584,1.295,2.59,0.77,-0.264,-1.056,-0.438,0
03/26/2025 10:34:08.194,0.194468,0.773968,0.604632,1.365,2.485,0.875,-0.2685,-1.062,-0.432,0
03/26/2025 10:34:08.214,0.193248,0.776408,0.60634,1.05,2.065,0.455,-0.2655,-1.0725,-0.432,0
03/26/2025 10:34:08.234,0.192516,0.774456,0.607804,0.7,1.575,0.28,-0.2655,-1.0725,-0.432,0
03/26/2025 10:34:08.254,0.189588,0.773968,0.614636,0.14,1.05,0.14,-0.249,-1.0605,-0.432,0
03/26/2025 10:34:08.274,0.193004,0.771528,0.617076,0.21,0.665,0.525,-0.2475,-1.074,-0.441,0
03/26/2025 10:34:08.294,0.196908,0.775676,0.615612,0.385,-0.07,0.665,-0.2415,-1.0725,-0.438,0
03/26/2025 10:34:08.314,0.200568,0.767868,0.608292,0.805,-0.245,0.77,-0.2445,-1.0845,-0.45,0
03/26/2025 10:34:08.334,0.19764,0.772016,0.604632,2.03,0.245,0.805,-0.225,-1.089,-0.4335,0
03/26/2025 10:34:08.354,0.203008,0.77104,0.612928,2.52,0.175,0.875,-0.2205,-1.0875,-0.453,0
03/26/2025 10:34:08.374,0.194712,0.7808,0.607316,2.24,-0.385,1.155,-0.2085,-1.0875,-0.4455,0
03/26/2025 10:34:08.394,0.198128,0.77836,0.6039,1.47,-0.49,1.54,-0.2145,-1.089,-0.447,0
03/26/2025 10:34:08.414,0.200568,0.784948,0.606828,0.98,-0.56,2.03,-0.219,-1.092,-0.444,0
03/26/2025 10:34:08.434,0.195444,0.775676,0.606096,0.105,-0.91,2.17,-0.219,-1.092,-0.444,0
03/26/2025 10:34:08.454,0.196908,0.773724,0.610244,-0.56,-1.19,1.82,-0.207,-1.0875,-0.447,0
03/26/2025 10:34:08.474,0.199348,0.773236,0.615612,-0.42,-1.19,1.89,-0.2205,-1.0815,-0.453,0
03/26/2025 10:34:08.494,0.202764,0.767868,0.610488,0.91,-0.945,1.855,-0.21,-1.068,-0.4395,0
03/26/2025 10:34:08.514,0.20374,0.763232,0.603168,3.255,-0.21,2.135,-0.216,-1.077,-0.453,0
03/26/2025 10:34:08.534,0.223016,0.810568,0.692228,6.055,1.225,2.31,-0.228,-1.074,-0.4515,0
03/26/2025 10:34:08.554,0.197152,0.779092,0.608536,8.925,1.785,2.835,-0.2325,-1.083,-0.4485,0
03/26/2025 10:34:08.574,0.197884,0.782264,0.602924,10.045,1.82,3.15,-0.219,-1.0875,-0.453,0
03/26/2025 10:34:08.594,0.202276,0.769332,0.591944,11.585,1.82,3.605,-0.222,-1.0845,-0.4425,0
03/26/2025 10:34:08.614,0.206668,0.802272,0.599752,11.41,1.96,3.535,-0.2175,-1.083,-0.4545,0
03/26/2025 10:34:08.634,0.200568,0.784704,0.592188,12.775,1.4,3.08,-0.2175,-1.083,-0.4545,0
03/26/2025 10:34:08.654,0.208132,0.769088,0.58194,13.965,1.435,2.45,-0.2265,-1.0905,-0.4545,0
03/26/2025 10:34:08.674,0.207644,0.774456,0.582184,15.085,2.695,2.73,-0.2265,-1.0875,-0.4545,0
03/26/2025 10:34:08.694,0.20374,0.798612,0.590724,15.75,3.71,2.8,-0.222,-1.089,-0.4455,0
03/26/2025 10:34:08.714,0.204472,0.805444,0.58072,13.475,3.955,3.08,-0.2235,-1.074,-0.4395,0
03/26/2025 10:34:08.734,0.202764,0.804956,0.578036,13.265,4.515,2.765,-0.228,-1.0665,-0.4365,0
03/26/2025 10:34:08.754,0.197396,0.794952,0.570228,18.095,5.39,2.73,-0.24,-1.0755,-0.4425,0
03/26/2025 10:34:08.774,0.210328,0.8113,0.573156,23.905,6.02,2.87,-0.2475,-1.0755,-0.438,0
03/26/2025 10:34:08.794,0.206668,0.804712,0.57218,28.665,7.28,3.325,-0.252,-1.0605,-0.4365,0
03/26/2025 10:34:08.814,0.20496,0.812764,0.564128,28.91,9.24,3.535,-0.255,-1.071,-0.4215,0
03/26/2025 10:34:08.834,0.195932,0.8113,0.555588,23.8,11.06,3.395,-0.2805,-1.053,-0.417,0
03/26/2025 10:34:08.854,0.188124,0.825696,0.549,17.78,12.39,3.43,-0.276,-1.0635,-0.414,0
03/26/2025 10:34:08.874,0.192272,0.831796,0.532896,13.16,13.02,3.15,-0.279,-1.059,-0.4065,0
03/26/2025 10:34:08.894,0.194224,0.830576,0.525088,12.6,13.265,2.975,-0.2745,-1.0605,-0.408,0
03/26/2025 10:34:08.914,0.201544,0.83692,0.522892,15.995,12.74,3.045,-0.2805,-1.053,-0.405,0
03/26/2025 10:34:08.934,0.193736,0.854488,0.52094,21.455,11.795,2.94,-0.288,-1.0575,-0.4065,0
03/26/2025 10:34:08.954,0.188368,0.858148,0.528992,23.38,10.15,1.75,-0.285,-1.062,-0.4035,0
03/26/2025 10:34:08.974,0.17812,0.853024,0.53436,21.7,10.08,1.05,-0.285,-1.062,-0.4035,0
03/26/2025 10:34:08.994,0.166164,0.855708,0.548024,17.36,11.095,0.315,-0.282,-1.0725,-0.4065,0
03/26/2025 10:34:09.014,0.160796,0.86498,0.544608,9.835,14.315,-1.61,-0.2805,-1.0665,-0.3975,0
03/26/2025 10:34:09.034,0.15494,0.879376,0.538264,9.975,15.435,-1.61,-0.279,-1.059,-0.396,0
03/26/2025 10:34:09.054,0.143228,0.894748,0.529236,16.1,16.66,-2.485,-0.279,-1.0665,-0.3855,0
03/26/2025 10:34:09.074,0.147376,0.89426,0.51484,24.045,18.2,-4.165,-0.2745,-1.0695,-0.3885,0
03/26/2025 10:34:09.094,0.142252,0.902556,0.494344,31.465,19.425,-6.055,-0.2655,-1.062,-0.4005,0
03/26/2025 10:34:09.114,0.140056,0.906704,0.47946,32.76,20.44,-8.295,-0.2505,-1.0665,-0.3915,0
03/26/2025 10:34:09.134,0.142496,0.908412,0.45872,29.995,20.685,-9.275,-0.2625,-1.071,-0.3885,0
03/26/2025 10:34:09.154,0.134688,0.903044,0.440664,26.495,20.51,-11.2,-0.267,-1.0755,-0.384,0
03/26/2025 10:34:09.174,0.125416,0.907192,0.437248,19.95,18.655,-12.95,-0.264,-1.0725,-0.369,0
03/26/2025 10:34:09.194,0.111264,0.913536,0.4209,16.38,13.93,-12.565,-0.258,-1.0845,-0.381,0
03/26/2025 10:34:09.214,0.120292,0.91134,0.403332,14.175,7.315,-14.175,-0.258,-1.0845,-0.381,0
03/26/2025 10:34:09.234,0.121756,0.906704,0.386008,15.855,2.17,-14.91,-0.2355,-1.086,-0.384,0
03/26/2025 10:34:09.254,0.131028,0.892308,0.411384,14.63,-0.665,-14.91,-0.2355,-1.1025,-0.369,0
03/26/2025 10:34:09.274,0.118828,0.847412,0.37332,16.695,-2.835,-14.595,-0.213,-1.1175,-0.3765,0
03/26/2025 10:34:09.294,0.132248,0.870836,0.389668,18.305,-6.44,-14.56,-0.2085,-1.11,-0.3825,0
03/26/2025 10:34:09.314,0.145912,0.886452,0.379908,16.03,-8.575,-13.58,-0.1935,-1.1205,-0.3795,0
03/26/2025 10:34:09.334,0.143228,0.898896,0.361364,13.02,-8.225,-12.495,-0.1905,-1.1205,-0.3705,0
03/26/2025 10:34:09.354,0.12566,0.903776,0.368196,10.92,-8.225,-12.425,-0.195,-1.1235,-0.3645,0
03/26/2025 10:34:09.374,0.141276,0.917928,0.358924,8.33,-8.505,-12.495,-0.1995,-1.128,-0.366,0
03/26/2025 10:34:09.394,0.137128,0.919148,0.376736,9.135,-8.015,-12.88,-0.1845,-1.1265,-0.357,0
03/26/2025 10:34:09.414,0.12688,0.911096,0.3965,12.88,-7.07,-13.195,-0.1845,-1.1265,-0.357,0
03/26/2025 10:34:09.434,0.119316,0.916952,0.39284,15.785,-7.98,-12.88,-0.1695,-1.119,-0.3525,0
03/26/2025 10:34:09.454,0.108336,0.896456,0.37698,19.215,-9.59,-12.04,-0.183,-1.122,-0.3525,0
03/26/2025 10:34:09.474,0.096624,0.8906,0.362584,26.775,-10.465,-10.815,-0.1785,-1.122,-0.354,0
03/26/2025 10:34:09.494,0.09882,0.931348,0.347944,33.565,-11.9,-10.92,-0.1845,-1.128,-0.3525,0
03/26/2025 10:34:09.514,0.088328,0.915732,0.339404,35.07,-12.39,-9.765,-0.18,-1.1325,-0.3435,0
03/26/2025 10:34:09.534,0.100772,0.92964,0.32818,36.47,-12.355,-9.45,-0.1725,-1.14,-0.333,0
03/26/2025 10:34:09.554,0.112484,0.956968,0.345016,35.21,-11.515,-8.715,-0.1815,-1.1325,-0.333,0
03/26/2025 10:34:09.574,0.121268,0.979904,0.339648,30.975,-9.625,-8.085,-0.18,-1.1385,-0.321,0
03/26/2025 10:34:09.594,0.112484,0.97112,0.32452,23.835,-7.49,-9.135,-0.1815,-1.1385,-0.3225,0
03/26/2025 10:34:09.614,0.095892,0.972828,0.307928,17.57,-4.55,-11.55,-0.1815,-1.1385,-0.3225,0
03/26/2025 10:34:09.634,0.098332,0.976976,0.302316,13.72,-4.06,-12.075,-0.174,-1.1355,-0.309,0
03/26/2025 10:34:09.654,0.086376,0.967948,0.287432,10.99,-3.955,-11.795,-0.1635,-1.137,-0.3045,0
03/26/2025 10:34:09.674,0.076128,0.947696,0.28914,12.04,-4.62,-10.465,-0.189,-1.143,-0.3,0
03/26/2025 10:34:09.694,0.073932,0.935008,0.277428,17.115,-5.46,-9.17,-0.189,-1.143,-0.3,0
03/26/2025 10:34:09.714,0.085156,0.90646,0.249368,28.665,-6.02,-7.875,-0.186,-1.1355,-0.303,0
03/26/2025 10:34:09.734,0.109312,0.877668,0.274988,43.54,-4.48,-6.3,-0.1905,-1.137,-0.2985,0
03/26/2025 10:34:09.754,0.08784,0.926468,0.269132,58.38,0.14,-4.48,-0.189,-1.134,-0.291,0
03/26/2025 10:34:09.774,0.086132,1.0126,0.243756,59.85,-0.805,-4.06,-0.195,-1.1295,-0.282,0
03/26/2025 10:34:09.794,0.0854,1.014308,0.232288,43.19,-1.925,-2.625,-0.2055,-1.1235,-0.273,0
03/26/2025 10:34:09.814,0.080032,1.019188,0.223504,20.23,-3.395,-0.77,-0.2055,-1.1235,-0.273,0
03/26/2025 10:34:09.834,0.066124,0.982344,0.203252,11.305,-3.57,-0.665,-0.21,-1.1265,-0.2595,0
03/26/2025 10:34:09.854,0.080032,0.960872,0.181048,14.49,-4.62,0.945,-0.2115,-1.1325,-0.249,0
03/26/2025 10:34:09.874,0.089792,0.97966,0.178852,22.925,-3.01,1.995,-0.216,-1.1295,-0.2505,0
03/26/2025 10:34:09.894,0.098332,1.05286,0.136884,25.55,-2.555,0.21,-0.2205,-1.134,-0.2505,0
03/26/2025 10:34:09.914,0.075396,1.007232,0.113216,19.95,-4.935,-0.665,-0.2265,-1.1355,-0.2445,0
03/26/2025 10:34:09.934,0.076372,0.977464,0.10126,14.7,-7.28,-0.665,-0.216,-1.1355,-0.24,0
03/26/2025 10:34:09.954,0.084912,0.9272,0.126148,11.83,-9.135,-1.26,-0.21,-1.1355,-0.231,0
03/26/2025 10:34:09.974,0.072712,0.940132,0.127124,15.995,-8.085,0.525,-0.2055,-1.1265,-0.234,0
03/26/2025 10:34:09.994,0.088084,1.00162,0.109556,22.75,-11.97,2.205,-0.213,-1.131,-0.2265,0
03/26/2025 10:34:10.014,0.103944,1.00162,0.084912,26.04,-13.125,0.49,-0.213,-1.131,-0.2265,0
03/26/2025 10:34:10.034,0.128832,1.039928,0.07442,28.665,-13.65,-0.175,-0.2115,-1.122,-0.2085,0
03/26/2025 10:34:10.054,0.111264,1.034804,0.082472,24.745,-14.28,-1.715,-0.201,-1.1205,-0.2055,0
03/26/2025 10:34:10.074,0.102236,0.997716,0.100284,19.985,-15.47,-1.715,-0.204,-1.116,-0.1965,0
03/26/2025 10:34:10.094,0.110044,0.97478,0.121512,17.5,-15.96,-2.38,-0.2115,-1.1205,-0.189,0
03/26/2025 10:34:10.114,0.116876,0.995276,0.142252,15.61,-15.295,-3.01,-0.2055,-1.128,-0.192,0
03/26/2025 10:34:10.134,0.11102,0.991372,0.132248,12.985,-13.37,-3.36,-0.204,-1.1295,-0.192,0
03/26/2025 10:34:10.154,0.108336,1.0004,0.103944,10.22,-12.005,-3.57,-0.1935,-1.128,-0.1815,0
03/26/2025 10:34:10.174,0.095648,0.98942,0.090036,7.525,-10.08,-3.92,-0.1785,-1.134,-0.189,0
03/26/2025 10:34:10.194,0.08686399,0.993324,0.092964,9.03,-7.77,-4.375,-0.1875,-1.1235,-0.18,0
03/26/2025 10:34:10.214,0.084912,0.999912,0.087596,11.13,-7.385,-3.955,-0.1875,-1.1235,-0.18,0
03/26/2025 10:34:10.234,0.085644,1.012356,0.0854,12.145,-7.98,-3.57,-0.1665,-1.131,-0.18,0
03/26/2025 10:34:10.254,0.081496,1.019432,0.07808,10.185,-8.575,-3.675,-0.147,-1.14,-0.177,0
03/26/2025 10:34:10.274,0.087596,1.021872,0.074176,5.11,-9.625,-3.5,-0.144,-1.1355,-0.1695,0
03/26/2025 10:34:10.294,0.083448,1.00406,0.068808,1.085,-9.695,-3.36,-0.1425,-1.1385,-0.174,0
03/26/2025 10:34:10.314,0.082228,0.992592,0.053924,0.595,-10.01,-3.045,-0.147,-1.14,-0.1725,0
03/26/2025 10:34:10.334,0.078812,1.00894,0.05124,0.875,-9.94,-2.73,-0.1395,-1.14,-0.1635,0
03/26/2025 10:34:10.354,0.085156,0.996008,0.043676,1.75,-10.29,-2.38,-0.1335,-1.128,-0.168,0
03/26/2025 10:34:10.374,0.088816,1.019432,0.04514,2.59,-11.2,-2.625,-0.126,-1.143,-0.1635,0
03/26/2025 10:34:10.394,0.06954,1.006012,0.042456,-1.33,-12.565,-2.485,-0.1395,-1.1355,-0.165,0
03/26/2025 10:34:10.414,0.065636,1.007964,0.04392,-1.82,-13.93,-2.24,-0.1395,-1.1355,-0.165,0
03/26/2025 10:34:10.434,0.06344,1.008696,0.078568,-2.38,-15.085,-1.75,-0.1545,-1.143,-0.165,0
03/26/2025 10:34:10.454,0.065392,0.97356,0.087352,-3.99,-14.735,-1.085,-0.138,-1.134,-0.1635,0
03/26/2025 10:34:10.474,0.058804,1.000644,0.079788,-0.84,-13.93,-1.225,-0.141,-1.131,-0.1695,0
03/26/2025 10:34:10.494,0.060024,1.042368,0.102968,0.035,-12.81,-1.505,-0.138,-1.1355,-0.162,0
03/26/2025 10:34:10.514,0.05734,1.000888,0.09516,-2.45,-10.325,-2.17,-0.1485,-1.1415,-0.171,0
03/26/2025 10:34:10.534,0.064904,1.028704,0.085888,0,-8.82,-1.925,-0.1425,-1.146,-0.162,0
03/26/2025 10:34:10.554,0.061244,1.0187,0.073688,1.47,-7.28,-2.03,-0.1455,-1.1415,-0.174,0
03/26/2025 10:34:10.574,0.060512,1.00162,0.062952,0,-6.3,-2.17,-0.135,-1.1385,-0.174,0
03/26/2025 10:34:10.594,0.052704,0.998692,0.072468,1.82,-6.51,-1.715,-0.1335,-1.1385,-0.171,0
03/26/2025 10:34:10.614,0.051972,1.015284,0.078324,1.785,-6.545,-1.68,-0.147,-1.131,-0.1695,0
03/26/2025 10:34:10.634,0.05246,0.993324,0.072956,0.7,-6.195,-1.19,-0.1545,-1.1355,-0.1665,0
03/26/2025 10:34:10.654,0.051972,1.018212,0.069052,1.435,-5.985,-1.19,-0.1665,-1.1205,-0.165,0
03/26/2025 10:34:10.674,0.052948,1.003084,0.06832,0.945,-6.055,-0.875,-0.1575,-1.125,-0.171,0
03/26/2025 10:34:10.694,0.052216,1.009428,0.061,4.235,-5.67,-1.015,-0.1845,-1.1265,-0.1635,0
03/26/2025 10:34:10.714,0.059048,1.009184,0.056364,6.825,-5.985,-1.365,-0.1905,-1.1265,-0.1635,0
03/26/2025 10:34:10.734,0.059048,1.016504,0.057828,6.895,-5.495,-1.54,-0.1995,-1.1145,-0.159,0
03/26/2025 10:34:10.754,0.061488,1.001376,0.047092,7.595,-5.355,-1.61,-0.1965,-1.119,-0.1515,0
03/26/2025 10:34:10.774,0.058804,1.005036,0.03416,10.885,-5.11,-1.89,-0.1965,-1.119,-0.1515,0
03/26/2025 10:34:10.794,0.066368,1.010892,0.04148,12.6,-5.005,-2.31,-0.192,-1.1205,-0.153,0
03/26/2025 10:34:10.814,0.062952,1.00528,0.040016,9.59,-4.41,-1.54,-0.195,-1.116,-0.1515,0
03/26/2025 10:34:10.834,0.07198,1.006012,0.03904,7.875,-4.62,-0.455,-0.195,-1.11,-0.144,0
03/26/2025 10:34:10.854,0.068076,1.013088,0.033916,6.685,-4.865,-0.385,-0.1935,-1.116,-0.1395,0
03/26/2025 10:34:10.874,0.06954,1.016992,0.017568,3.99,-5.215,-0.175,-0.186,-1.113,-0.1515,0
03/26/2025 10:34:10.894,0.070272,1.017968,0.023668,4.025,-5.775,0,-0.18,-1.1115,-0.1425,0
03/26/2025 10:34:10.914,0.072468,1.017236,0.031232,3.71,-6.16,0.28,-0.189,-1.101,-0.1395,0
03/26/2025 10:34:10.934,0.07515199,1.013576,0.030988,3.885,-6.44,0.035,-0.189,-1.1115,-0.144,0
03/26/2025 10:34:10.954,0.06734399,1.001376,0.030988,4.69,-6.265,-0.84,-0.183,-1.104,-0.1275,0
03/26/2025 10:34:10.974,0.079544,0.983076,0.025132,5.32,-6.125,-1.05,-0.1785,-1.1055,-0.1365,0
03/26/2025 10:34:10.994,0.06466,1.020652,0.02684,7.805,-5.25,-0.245,-0.1785,-1.1055,-0.1365,0
03/26/2025 10:34:11.014,0.069052,1.005768,0.020008,7.595,-5.04,-0.525,-0.1785,-1.1055,-0.1365,0
03/26/2025 10:34:11.034,0.065636,0.995764,0.02684,7.84,-4.69,-0.21,-0.1845,-1.107,-0.123,0
03/26/2025 10:34:11.054,0.05856,1.0065,0.010736,6.3,-4.06,0.28,-0.1845,-1.1175,-0.1185,0
03/26/2025 10:34:11.074,0.05856,1.024312,0.010492,5.565,-4.585,0.875,-0.18,-1.1085,-0.117,0
03/26/2025 10:34:11.094,0.05734,1.03212,0.01586,1.295,-5.285,0.875,-0.1695,-1.107,-0.126,0
03/26/2025 10:34:11.114,0.049776,1.009672,0.021716,-2.275,-5.985,0.56,-0.1635,-1.11,-0.117,0
03/26/2025 10:34:11.134,0.054656,1.011136,0.015372,-1.96,-6.3,0.105,-0.1575,-1.119,-0.1305,0
03/26/2025 10:34:11.154,0.068564,0.976,0.005612,-1.575,-5.565,-0.525,-0.159,-1.1205,-0.1245,0
03/26/2025 10:34:11.174,0.045384,1.027972,0.036356,2.1,-4.725,0.28,-0.1455,-1.1265,-0.12,0
03/26/2025 10:34:11.194,0.071004,0.993812,-0.000976,-3.01,-3.78,-0.07,-0.1455,-1.1265,-0.12,0
03/26/2025 10:34:11.214,0.052948,1.012844,0.008052,2.1,-3.5,-0.42,-0.1455,-1.1265,-0.12,0
03/26/2025 10:34:11.234,0.064904,1.012844,-0.00732,-0.35,-4.06,-0.595,-0.1275,-1.1205,-0.1245,0
03/26/2025 10:34:11.254,0.051728,1.011868,-0.010004,-2.73,-4.41,-0.84,-0.132,-1.122,-0.1275,0
03/26/2025 10:34:11.274,0.064416,1.004548,-0.017324,-1.89,-6.055,-0.385,-0.126,-1.125,-0.129,0
03/26/2025 10:34:11.294,0.054168,1.014308,-0.015372,-1.645,-7.21,-0.105,-0.1155,-1.122,-0.123,0
03/26/2025 10:34:11.314,0.044652,0.998448,-0.023424,-2.345,-7.91,0.245,-0.1185,-1.125,-0.1395,0
03/26/2025 10:34:11.334,0.055388,1.01626,-0.014152,0.665,-9.24,0.315,-0.1185,-1.1265,-0.12,0
03/26/2025 10:34:11.354,0.050752,1.026508,0.001708,-1.365,-9.555,0.385,-0.12,-1.116,-0.126,0
03/26/2025 10:34:11.374,0.059536,1.011868,0.020008,-1.365,-10.465,0.665,-0.129,-1.1325,-0.1305,0
03/26/2025 10:34:11.394,0.05002,1.011136,0.025132,-1.47,-9.765,0.28,-0.132,-1.116,-0.1245,0
03/26/2025 10:34:11.414,0.050752,1.013088,0.024888,-2.03,-8.505,0.14,-0.126,-1.1175,-0.132,0
03/26/2025 10:34:11.434,0.051972,1.008696,0.014152,-1.47,-7.805,0.14,-0.123,-1.128,-0.126,0
03/26/2025 10:34:11.454,0.050752,1.013332,0.029524,-0.665,-7.7,0,-0.1305,-1.1295,-0.138,0
03/26/2025 10:34:11.474,0.060756,1.005036,0.019276,-0.84,-7.28,-0.035,-0.1305,-1.1295,-0.138,0
03/26/2025 10:34:11.494,0.052216,1.011868,0.014884,-1.085,-6.86,-0.035,-0.132,-1.134,-0.1275,0
03/26/2025 10:34:11.514,0.066368,1.014552,0.01586,-1.05,-6.79,0.07,-0.126,-1.131,-0.132,0
03/26/2025 10:34:11.534,0.066612,1.017236,0.014152,-1.155,-6.65,0.28,-0.1185,-1.1205,-0.135,0
03/26/2025 10:34:11.554,0.059536,1.012112,0.01342,-1.295,-6.93,-0.28,-0.1335,-1.1295,-0.1275,0
03/26/2025 10:34:11.574,0.067588,0.986736,-0.001708,-1.435,-7.21,-0.07,-0.1335,-1.122,-0.132,0
03/26/2025 10:34:11.594,0.067832,1.01748,0.015372,1.575,-8.05,0.735,-0.1335,-1.122,-0.132,0
03/26/2025 10:34:11.614,0.076616,1.012844,0.012688,-2.17,-7.7,0.84,-0.1485,-1.116,-0.126,0
03/26/2025 10:34:11.634,0.07076,1.00894,0.018544,-0.875,-8.015,0.77,-0.156,-1.1205,-0.1215,0
03/26/2025 10:34:11.654,0.073932,0.996252,0.023424,-1.225,-7.595,0.805,-0.177,-1.1145,-0.117,0
03/26/2025 10:34:11.674,0.072956,1.020164,0.030256,-0.595,-6.65,0.56,-0.1755,-1.1055,-0.129,0
03/26/2025 10:34:11.694,0.068808,1.003816,0.026108,-0.98,-5.285,0.315,-0.1845,-1.1055,-0.123,0
03/26/2025 10:34:11.714,0.06588,1.002108,0.022936,0,-4.55,0.49,-0.177,-1.1085,-0.1245,0
03/26/2025 10:34:11.734,0.06588,1.018944,0.017568,0.42,-4.165,0.21,-0.1845,-1.098,-0.117,0
03/26/2025 10:34:11.754,0.064416,1.00772,0.010004,-0.805,-3.92,0.105,-0.1725,-1.1085,-0.12,0
03/26/2025 10:34:11.774,0.072712,1.008696,0.013176,-1.435,-3.465,0.35,-0.1845,-1.1055,-0.1155,0
03/26/2025 10:34:11.794,0.067832,1.01016,0.009028,0.315,-4.305,-0.175,-0.1845,-1.1055,-0.1155,0
03/26/2025 10:34:11.814,0.0671,1.001376,0.011712,0.175,-5.11,-0.14,-0.18,-1.101,-0.1155,0
03/26/2025 10:34:11.834,0.062952,1.006256,0.018544,0.315,-5.95,-0.105,-0.1755,-1.1055,-0.1215,0
03/26/2025 10:34:11.854,0.061,1.013576,0.013664,-0.07,-6.72,-0.105,-0.1695,-1.1085,-0.111,0
03/26/2025 10:34:11.874,0.0671,1.01504,0.012444,-1.26,-7.07,-0.105,-0.183,-1.104,-0.1185,0
03/26/2025 10:34:11.894,0.074664,1.003816,0.0183,-1.19,-7.21,0.245,-0.1845,-1.1055,-0.1095,0
03/26/2025 10:34:11.914,0.069052,1.00894,0.017812,-0.385,-6.86,0.21,-0.1815,-1.1115,-0.099,0
03/26/2025 10:34:11.934,0.072712,1.004304,0.017324,-0.665,-6.51,0.105,-0.1725,-1.11,-0.1095,0
03/26/2025 10:34:11.954,0.07124799,1.018944,0.020984,-0.035,-6.16,0.035,-0.1875,-1.11,-0.1095,0
03/26/2025 10:34:11.974,0.075884,1.011136,0.020008,-0.63,-5.74,-0.315,-0.1815,-1.107,-0.1035,0
03/26/2025 10:34:11.994,0.068808,1.0065,0.016592,0,-5.495,-0.595,-0.1815,-1.107,-0.1035,0
03/26/2025 10:34:12.014,0.073688,1.007964,0.018544,-0.21,-5.215,-0.56,-0.1845,-1.107,-0.111,0
03/26/2025 10:34:12.034,0.073444,1.007232,0.016836,-0.735,-4.83,-0.35,-0.1785,-1.107,-0.102,0
03/26/2025 10:34:12.054,0.07808,1.008208,0.017324,-0.84,-4.445,-0.105,-0.1545,-1.113,-0.114,0
03/26/2025 10:34:12.074,0.078324,1.025288,0.01952,-0.105,-4.41,-0.175,-0.1545,-1.119,-0.108,0
03/26/2025 10:34:12.094,0.0732,1.00894,0.00976,-0.84,-4.235,-0.385,-0.153,-1.1205,-0.108,0
03/26/2025 10:34:12.114,0.074664,1.002108,0.013664,-0.42,-4.83,-0.385,-0.1395,-1.128,-0.111,0
03/26/2025 10:34:12.134,0.07124799,1.023092,0.018788,-0.245,-4.97,-0.21,-0.1245,-1.128,-0.117,0
03/26/2025 10:34:12.154,0.06954,1.032852,0.018788,-0.595,-5.53,-0.665,-0.1185,-1.134,-0.117,0
03/26/2025 10:34:12.174,0.068076,1.0065,0.012444,-1.015,-6.51,-0.84,-0.1155,-1.131,-0.111,0
03/26/2025 10:34:12.194,0.078568,0.960872,0.010248,-0.805,-7.35,0.7,-0.1125,-1.134,-0.108,0
03/26/2025 10:34:12.214,0.07442,1.007964,0.022204,1.82,-7.14,0.945,-0.1125,-1.134,-0.123,0
03/26/2025 10:34:12.234,0.076128,1.012112,0.024888,0.21,-6.51,0.91,-0.108,-1.131,-0.117,0
03/26/2025 10:34:12.254,0.081496,1.012844,0.013664,0.665,-5.95,0.595,-0.1035,-1.1385,-0.1125,0
03/26/2025 10:34:12.274,0.07686,1.011624,0.016592,1.75,-5.705,0.385,-0.1005,-1.1325,-0.1095,0
03/26/2025 10:34:12.294,0.076616,1.01382,0.017568,1.155,-5.53,0.35,-0.1035,-1.131,-0.1125,0
03/26/2025 10:34:12.314,0.0793,0.98576,0.005612,0.42,-5.425,0.91,-0.1095,-1.1265,-0.1185,0
03/26/2025 10:34:12.334,0.068808,1.020408,0.009516,2.59,-6.02,1.19,-0.117,-1.143,-0.12,0
03/26/2025 10:34:12.354,0.084424,1.019676,0.007564,0.98,-6.265,1.155,-0.117,-1.14,-0.1245,0
03/26/2025 10:34:12.374,0.076616,1.001864,0.007564,2.275,-6.685,1.82,-0.111,-1.1385,-0.117,0
03/26/2025 10:34:12.394,0.071004,1.022116,0.003172,2.31,-6.86,1.925,-0.114,-1.1415,-0.102,0
03/26/2025 10:34:12.414,0.079788,1.01504,0.00732,2.135,-7.595,1.855,-0.1275,-1.1385,-0.12,0
03/26/2025 10:34:12.434,0.0732,1.02114,0.015616,1.855,-8.085,1.505,-0.111,-1.1355,-0.123,0
03/26/2025 10:34:12.454,0.071492,1.005524,0.009516,-0.91,-8.155,1.085,-0.105,-1.134,-0.108,0
03/26/2025 10:34:12.474,0.076128,1.010892,0.008052,-1.96,-8.575,0.735,-0.108,-1.1295,-0.1125,0
03/26/2025 10:34:12.494,0.075884,0.996984,0.00854,-2.695,-8.96,0.595,-0.1185,-1.1355,-0.114,0
