time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/08/2025 16:18:59.833,-0.172508,-1.027728,0.352092,-0.175,14.7,-28.525,-0.387,-0.1905,-0.57,0
05/08/2025 16:18:59.853,-0.160796,-0.99796,0.334524,2.03,16.45,-24.08,-0.3975,-0.198,-0.5595,0
05/08/2025 16:18:59.873,-0.141764,-0.964776,0.326472,6.02,18.55,-21.245,-0.4005,-0.1935,-0.57,0
05/08/2025 16:18:59.893,-0.106872,-0.964288,0.320128,11.06,20.755,-19.95,-0.408,-0.1875,-0.5775,0
05/08/2025 16:18:59.913,-0.080764,-0.940864,0.315492,12.11,22.47,-18.97,-0.417,-0.2025,-0.5655,0
05/08/2025 16:18:59.933,-0.055632,-0.914024,0.307684,7.07,22.505,-19.6,-0.4245,-0.189,-0.5835,0
05/08/2025 16:18:59.953,-0.03416,-0.886452,0.304268,-5.25,22.05,-21.21,-0.42,-0.2025,-0.579,0
05/08/2025 16:18:59.973,-0.0244,-0.8906,0.29646,-18.795,21.945,-23.87,-0.4245,-0.195,-0.6,0
05/08/2025 16:18:59.993,-0.020008,-0.903044,0.273768,-33.95,22.785,-27.93,-0.435,-0.21,-0.5865,0
05/08/2025 16:19:00.013,-0.007808,-0.91134,0.255956,-38.43,24.01,-31.255,-0.435,-0.21,-0.5865,0
05/08/2025 16:19:00.033,-0.002196,-0.955016,0.258884,-36.05,26.495,-33.845,-0.456,-0.2115,-0.5715,0
05/08/2025 16:19:00.053,0.02074,-0.981612,0.261324,-29.33,28.805,-36.365,-0.4605,-0.2115,-0.5715,0
05/08/2025 16:19:00.073,0.036112,-1.006988,0.253516,-20.72,32.865,-38.115,-0.4785,-0.201,-0.5595,0
05/08/2025 16:19:00.093,0.06466,-1.040416,0.251808,-12.67,37.205,-39.795,-0.471,-0.207,-0.561,0
05/08/2025 16:19:00.113,0.083692,-1.042124,0.265716,-9.205,41.125,-40.74,-0.4875,-0.2265,-0.5565,0
05/08/2025 16:19:00.133,0.079544,-1.033096,0.287188,-11.585,45.605,-42.245,-0.4875,-0.2115,-0.54,0
05/08/2025 16:19:00.153,0.068076,-1.034072,0.285724,-17.675,50.47,-42.42,-0.516,-0.228,-0.57,0
05/08/2025 16:19:00.173,0.057096,-1.038952,0.278892,-21.14,55.51,-41.72,-0.5175,-0.2415,-0.546,0
05/08/2025 16:19:00.193,0.057828,-1.037244,0.279868,-20.44,59.815,-40.845,-0.5025,-0.228,-0.5565,0
05/08/2025 16:19:00.213,0.05734,-1.047736,0.278404,-16.835,64.365,-40.915,-0.537,-0.2295,-0.558,0
05/08/2025 16:19:00.233,0.060512,-1.037732,0.279136,-11.165,68.565,-41.475,-0.5445,-0.2475,-0.5685,0
05/08/2025 16:19:00.253,0.074176,-1.039684,0.272792,-7.945,72.17,-42.28,-0.5475,-0.2535,-0.573,0
05/08/2025 16:19:00.273,0.111752,-1.01992,0.2806,-7.875,74.83,-43.225,-0.5415,-0.258,-0.579,0
05/08/2025 16:19:00.293,0.128832,-1.01748,0.280844,-9.52,75.355,-42.315,-0.5745,-0.2745,-0.606,0
05/08/2025 16:19:00.313,0.144204,-1.025776,0.293044,-9.73,75.075,-40.88,-0.5625,-0.267,-0.63,0
05/08/2025 16:19:00.333,0.15494,-1.010892,0.303536,-6.72,74.235,-39.62,-0.567,-0.285,-0.645,0
05/08/2025 16:19:00.353,0.157136,-1.012112,0.310856,-3.045,73.535,-38.57,-0.5685,-0.2805,-0.666,0
05/08/2025 16:19:00.373,0.154696,-0.969656,0.317932,2.24,72.59,-38.185,-0.558,-0.3015,-0.693,0
05/08/2025 16:19:00.393,0.15128,-0.965508,0.325252,5.915,72.345,-37.17,-0.585,-0.3,-0.7005,0
05/08/2025 16:19:00.413,0.129564,-0.923784,0.329644,8.155,73.535,-34.93,-0.585,-0.3,-0.7005,0
05/08/2025 16:19:00.433,0.094428,-0.90036,0.301584,6.965,75.46,-32.9,-0.5655,-0.3135,-0.7245,0
05/08/2025 16:19:00.453,0.074908,-0.898652,0.289628,4.305,77.35,-31.185,-0.579,-0.324,-0.756,0
05/08/2025 16:19:00.473,0.064416,-0.882304,0.26596,-1.82,79.625,-29.4,-0.5835,-0.339,-0.78,0
05/08/2025 16:19:00.493,0.057096,-0.859856,0.242536,-12.11,81.375,-28,-0.5865,-0.3465,-0.801,0
05/08/2025 16:19:00.513,0.058316,-0.848388,0.216184,-26.565,82.635,-26.81,-0.576,-0.3585,-0.822,0
05/08/2025 16:19:00.533,0.055144,-0.866444,0.177388,-48.685,82.985,-24.745,-0.561,-0.3615,-0.816,0
05/08/2025 16:19:00.553,0.04514,-0.88328,0.144936,-58.8,82.565,-23.485,-0.5625,-0.3615,-0.8475,0
05/08/2025 16:19:00.573,0.056852,-0.898896,0.118584,-63.7,80.605,-22.33,-0.5685,-0.387,-0.8505,0
05/08/2025 16:19:00.593,0.07198,-0.938668,0.108336,-62.23,77.455,-21.245,-0.564,-0.3615,-0.84,0
05/08/2025 16:19:00.613,0.09028,-0.979172,0.102724,-56.84,73.325,-20.265,-0.5415,-0.3705,-0.834,0
05/08/2025 16:19:00.633,0.106384,-1.008208,0.095648,-47.075,67.97,-20.195,-0.5445,-0.357,-0.837,0
05/08/2025 16:19:00.653,0.122244,-1.047248,0.103456,-36.295,61.46,-20.93,-0.552,-0.3525,-0.84,0
05/08/2025 16:19:00.673,0.152256,-1.086044,0.116388,-27.02,53.76,-21.07,-0.522,-0.378,-0.8385,0
05/08/2025 16:19:00.693,0.181048,-1.094096,0.137128,-20.615,46.2,-21.525,-0.5265,-0.3675,-0.8415,0
05/08/2025 16:19:00.713,0.203252,-1.122156,0.162016,-16.38,39.865,-21.42,-0.5325,-0.366,-0.84,0
05/08/2025 16:19:00.733,0.213744,-1.129964,0.190564,-8.995,34.79,-19.985,-0.534,-0.3675,-0.84,0
05/08/2025 16:19:00.753,0.218868,-1.114592,0.217404,3.185,31.395,-17.92,-0.5325,-0.3585,-0.855,0
05/08/2025 16:19:00.773,0.217648,-1.09068,0.256444,19.705,30.135,-14.385,-0.522,-0.36,-0.8445,0
05/08/2025 16:19:00.793,0.215696,-1.048224,0.294508,36.19,31.115,-10.43,-0.519,-0.396,-0.8625,0
05/08/2025 16:19:00.813,0.20374,-1.026508,0.326472,54.95,35.28,-4.795,-0.519,-0.396,-0.8625,0
05/08/2025 16:19:00.833,0.211548,-0.984296,0.341356,61.075,38.15,-2.905,-0.495,-0.417,-0.891,0
05/08/2025 16:19:00.853,0.206668,-0.956236,0.345504,59.395,41.09,-1.68,-0.4875,-0.4455,-0.9195,0
05/08/2025 16:19:00.873,0.212036,-0.919392,0.354532,51.1,43.785,-1.085,-0.48,-0.462,-0.936,0
05/08/2025 16:19:00.893,0.205448,-0.91012,0.351848,38.325,46.69,-1.715,-0.495,-0.4605,-0.936,0
05/08/2025 16:19:00.913,0.208376,-0.900848,0.33062,24.465,49.035,-2.59,-0.4935,-0.4875,-0.954,0
05/08/2025 16:19:00.933,0.212768,-0.876448,0.314516,10.955,50.855,-3.815,-0.489,-0.4965,-0.978,0
05/08/2025 16:19:00.953,0.204472,-0.881816,0.293288,-0.245,52.57,-5.915,-0.48,-0.495,-0.9855,0
05/08/2025 16:19:00.973,0.18788,-0.890112,0.284504,-5.635,54.53,-8.68,-0.4515,-0.5055,-0.9885,0
05/08/2025 16:19:00.993,0.179584,-0.895968,0.270352,-5.39,55.895,-12.32,-0.459,-0.5205,-0.9855,0
05/08/2025 16:19:01.013,0.169336,-0.8906,0.253516,-3.99,56.735,-15.715,-0.4695,-0.5205,-0.978,0
05/08/2025 16:19:01.033,0.152256,-0.903044,0.227652,-1.015,55.825,-19.53,-0.4665,-0.5205,-0.9855,0
05/08/2025 16:19:01.053,0.11712,-0.911828,0.203984,2.8,54.565,-23.065,-0.459,-0.516,-0.978,0
05/08/2025 16:19:01.073,0.091256,-0.905728,0.1708,4.48,50.12,-28.805,-0.459,-0.516,-0.978,0
05/08/2025 16:19:01.093,0.087596,-0.935252,0.157136,1.4,46.445,-32.025,-0.459,-0.516,-0.978,0
05/08/2025 16:19:01.113,0.081008,-0.94916,0.148108,-2.135,44.1,-34.02,-0.456,-0.537,-0.969,0
05/08/2025 16:19:01.133,0.067588,-0.948428,0.13542,-5.25,42.14,-35.14,-0.438,-0.54,-0.9765,0
05/08/2025 16:19:01.153,0.063196,-0.946964,0.123708,-8.05,41.265,-35.77,-0.4335,-0.558,-0.969,0
05/08/2025 16:19:01.173,0.052704,-0.960872,0.111508,-11.165,41.335,-35.84,-0.435,-0.561,-0.966,0
05/08/2025 16:19:01.193,0.05368,-0.96624,0.104676,-14.175,41.51,-33.705,-0.438,-0.5625,-0.966,0
05/08/2025 16:19:01.213,0.046848,-0.96502,0.10858,-17.885,43.505,-30.45,-0.4275,-0.5655,-0.9555,0
05/08/2025 16:19:01.233,0.050996,-0.989664,0.109556,-21.455,46.27,-26.04,-0.42,-0.5475,-0.96,0
05/08/2025 16:19:01.253,0.049288,-0.986492,0.09857599,-22.96,50.155,-22.085,-0.4185,-0.5535,-0.9525,0
05/08/2025 16:19:01.273,0.053924,-0.998204,0.086376,-23.625,53.97,-18.48,-0.393,-0.5595,-0.957,0
05/08/2025 16:19:01.293,0.074176,-0.992836,0.083692,-25.165,56.98,-14.945,-0.3825,-0.5775,-0.981,0
05/08/2025 16:19:01.313,0.081496,-0.99552,0.08174,-29.33,59.43,-11.865,-0.378,-0.5535,-0.9735,0
05/08/2025 16:19:01.333,0.081984,-1.014308,0.073688,-36.19,60.585,-6.335,-0.381,-0.5385,-0.978,0
05/08/2025 16:19:01.353,0.097844,-1.044076,0.08052,-38.465,59.745,-4.41,-0.3645,-0.552,-0.972,0
05/08/2025 16:19:01.373,0.116632,-1.049932,0.08295999,-38.85,58.59,-3.185,-0.372,-0.537,-0.978,0
05/08/2025 16:19:01.393,0.136396,-1.076772,0.08295999,-37.485,56.945,-3.465,-0.3525,-0.5325,-0.978,0
05/08/2025 16:19:01.413,0.146644,-1.089704,0.089304,-34.265,54.18,-4.235,-0.3345,-0.5175,-0.9645,0
05/08/2025 16:19:01.433,0.163968,-1.108004,0.105164,-31.045,50.085,-5.46,-0.3075,-0.513,-0.9735,0
05/08/2025 16:19:01.453,0.186904,-1.112884,0.129808,-27.475,46.025,-5.915,-0.318,-0.531,-0.9825,0
05/08/2025 16:19:01.473,0.197396,-1.090924,0.156892,-20.895,43.05,-5.39,-0.3,-0.5025,-0.969,0
05/08/2025 16:19:01.493,0.186416,-1.071648,0.160552,-10.36,42.56,-4.515,-0.2985,-0.5265,-0.984,0
05/08/2025 16:19:01.513,0.16592,-1.044076,0.178364,1.26,41.65,-5.005,-0.2925,-0.51,-0.9795,0
05/08/2025 16:19:01.533,0.147376,-0.996984,0.19886,8.82,40.25,-9.625,-0.3015,-0.498,-0.9795,0
05/08/2025 16:19:01.553,0.122244,-0.986736,0.200324,6.58,37.73,-16.135,-0.294,-0.498,-0.966,0
05/08/2025 16:19:01.573,0.123708,-0.972828,0.204228,-1.855,33.67,-23.345,-0.288,-0.498,-0.978,0
05/08/2025 16:19:01.593,0.108824,-0.966728,0.209596,-12.495,28.91,-30.87,-0.2715,-0.4785,-0.981,0
05/08/2025 16:19:01.613,0.093696,-0.959896,0.214476,-27.79,22.715,-37.975,-0.261,-0.498,-0.9945,0
05/08/2025 16:19:01.633,0.067588,-0.970388,0.215208,-31.045,20.125,-38.745,-0.267,-0.471,-0.9915,0
05/08/2025 16:19:01.653,0.046848,-0.971852,0.19764,-27.965,18.585,-36.995,-0.2745,-0.462,-0.9885,0
05/08/2025 16:19:01.673,0.033916,-0.996496,0.177144,-19.39,17.255,-33.355,-0.2595,-0.4575,-0.981,0
05/08/2025 16:19:01.693,0.026596,-0.98088,0.15372,-8.54,15.26,-28.98,-0.24,-0.45,-0.9855,0
05/08/2025 16:19:01.713,0.0427,-0.990884,0.14152,-1.19,12.67,-25.06,-0.2475,-0.453,-0.978,0
05/08/2025 16:19:01.733,0.049532,-0.994056,0.119072,0.735,10.115,-20.755,-0.228,-0.4485,-0.9885,0
05/08/2025 16:19:01.753,0.070516,-0.99308,0.095404,-2.17,7.98,-15.715,-0.228,-0.456,-0.9885,0
05/08/2025 16:19:01.773,0.08662,-0.992348,0.070516,-9.345,5.565,-10.325,-0.2355,-0.4455,-0.996,0
05/08/2025 16:19:01.793,0.111264,-1.00528,0.0488,-17.22,3.22,-4.375,-0.261,-0.4455,-0.9915,0
05/08/2025 16:19:01.813,0.135908,-1.008452,0.034892,-22.015,0.875,1.4,-0.2505,-0.45,-0.9855,0
05/08/2025 16:19:01.833,0.163968,-1.026264,0.022692,-24.71,-0.98,6.02,-0.2505,-0.45,-0.9855,0
05/08/2025 16:19:01.853,0.1769,-1.053348,0.011224,-23.905,-2.94,10.71,-0.2535,-0.4305,-0.981,0
05/08/2025 16:19:01.873,0.210084,-1.058472,0.024644,-17.745,-7.455,16.275,-0.2535,-0.4395,-0.981,0
05/08/2025 16:19:01.893,0.223016,-1.066768,0.043432,-13.72,-10.745,19.11,-0.2535,-0.4395,-0.981,0
05/08/2025 16:19:01.913,0.225456,-1.053348,0.073932,-10.57,-14.665,21.455,-0.234,-0.4335,-0.999,0
05/08/2025 16:19:01.933,0.228872,-1.043832,0.101748,-8.155,-19.11,23.065,-0.234,-0.441,-0.9825,0
05/08/2025 16:19:01.953,0.227652,-1.03944,0.136884,-4.83,-23.835,24.43,-0.246,-0.4275,-0.981,0
05/08/2025 16:19:01.973,0.221796,-1.018456,0.170556,-0.07,-28.21,25.41,-0.258,-0.429,-0.9735,0
05/08/2025 16:19:01.993,0.214964,-1.007476,0.192272,6.825,-32.095,25.97,-0.2715,-0.4215,-0.999,0
05/08/2025 16:19:02.013,0.22204,-0.995276,0.224724,16.975,-35.035,26.425,-0.2685,-0.414,-0.9675,0
05/08/2025 16:19:02.033,0.225212,-0.974292,0.24522,28.56,-35.665,26.46,-0.261,-0.4275,-0.981,0
05/08/2025 16:19:02.053,0.233752,-0.954772,0.25742,39.515,-33.88,25.83,-0.249,-0.417,-0.9855,0
05/08/2025 16:19:02.073,0.234972,-0.92842,0.264252,47.18,-30.275,24.64,-0.2565,-0.4215,-0.9945,0
05/08/2025 16:19:02.093,0.238388,-0.926468,0.260104,50.225,-25.2,23.03,-0.2565,-0.4425,-1.002,0
05/08/2025 16:19:02.113,0.239852,-0.924272,0.265472,47.985,-19.88,21.14,-0.2685,-0.4395,-1.0095,0
05/08/2025 16:19:02.133,0.240584,-0.919148,0.2745,40.985,-14.245,18.9,-0.2835,-0.4365,-1.023,0
05/08/2025 16:19:02.153,0.231068,-0.91744,0.27816,22.47,-5.775,15.295,-0.2835,-0.4365,-1.023,0
05/08/2025 16:19:02.173,0.230824,-0.906948,0.284016,7.7,-0.595,12.04,-0.2835,-0.4365,-1.023,0
05/08/2025 16:19:02.193,0.2318,-0.922564,0.277916,-5.32,4.69,8.12,-0.2565,-0.468,-1.0335,0
05/08/2025 16:19:02.213,0.2257,-0.9272,0.263032,-14.42,9.17,4.725,-0.246,-0.4605,-1.017,0
05/08/2025 16:19:02.233,0.222528,-0.933544,0.23668,-18.725,12.635,1.715,-0.246,-0.471,-1.014,0
05/08/2025 16:19:02.253,0.22204,-0.935496,0.22082,-16.835,15.47,-0.595,-0.261,-0.465,-1.017,0
05/08/2025 16:19:02.273,0.211792,-0.922564,0.215696,-10.08,17.955,-2.555,-0.2655,-0.4755,-1.0095,0
05/08/2025 16:19:02.293,0.199592,-0.917684,0.198128,-1.435,20.125,-5.215,-0.2775,-0.48,-1.005,0
05/08/2025 16:19:02.313,0.194468,-0.930616,0.18422,7.385,21.105,-8.05,-0.2595,-0.4905,-1.0095,0
05/08/2025 16:19:02.333,0.183,-0.90036,0.17324,12.25,20.58,-10.885,-0.2475,-0.4785,-1.0095,0
05/08/2025 16:19:02.353,0.168116,-0.89548,0.169336,10.29,19.11,-13.93,-0.252,-0.4965,-1.026,0
05/08/2025 16:19:02.373,0.153232,-0.89548,0.169824,4.06,17.045,-16.17,-0.2595,-0.4935,-1.017,0
05/08/2025 16:19:02.393,0.13542,-0.905972,0.167384,-1.505,15.225,-18.27,-0.279,-0.5085,-1.005,0
05/08/2025 16:19:02.413,0.123708,-0.92842,0.164944,-5.985,12.88,-20.405,-0.282,-0.513,-1.02,0
05/08/2025 16:19:02.433,0.12688,-0.937448,0.157136,-6.51,11.55,-21.28,-0.282,-0.513,-1.02,0
05/08/2025 16:19:02.453,0.122976,-0.95404,0.153476,-6.335,10.815,-21.21,-0.2985,-0.5055,-1.002,0
05/08/2025 16:19:02.473,0.136884,-0.977708,0.146888,-6.475,10.43,-20.79,-0.2955,-0.5025,-0.981,0
05/08/2025 16:19:02.493,0.14274,-0.986736,0.143472,-7.42,10.045,-19.775,-0.291,-0.516,-0.9975,0
05/08/2025 16:19:02.513,0.146644,-1.000888,0.143472,-9.695,9.905,-17.64,-0.2985,-0.4995,-0.99,0
05/08/2025 16:19:02.533,0.144204,-0.998936,0.138592,-11.69,8.96,-15.19,-0.306,-0.498,-0.9735,0
05/08/2025 16:19:02.553,0.152988,-1.016504,0.151036,-13.37,7.945,-12.635,-0.288,-0.5055,-0.978,0
05/08/2025 16:19:02.573,0.154208,-1.01016,0.161528,-14.49,6.93,-10.045,-0.3015,-0.492,-0.984,0
05/08/2025 16:19:02.593,0.154208,-1.012844,0.166896,-14.035,6.195,-7.315,-0.303,-0.495,-0.969,0
05/08/2025 16:19:02.613,0.151768,-1.016504,0.162748,-11.69,5.285,-4.865,-0.2865,-0.4845,-0.966,0
05/08/2025 16:19:02.633,0.143228,-1.00406,0.154696,-8.33,4.13,-2.485,-0.2925,-0.492,-0.9555,0
05/08/2025 16:19:02.653,0.143228,-1.0004,0.163968,-4.9,2.45,-0.455,-0.2835,-0.48,-0.9735,0
05/08/2025 16:19:02.673,0.145912,-1.002108,0.174216,-2.87,1.19,1.4,-0.294,-0.4725,-0.9735,0
05/08/2025 16:19:02.693,0.13908,-0.987956,0.18056,-2.31,0.945,4.375,-0.2715,-0.498,-0.9645,0
05/08/2025 16:19:02.713,0.13664,-0.979172,0.183732,-3.08,1.225,6.3,-0.2865,-0.4845,-0.9735,0
05/08/2025 16:19:02.733,0.139568,-0.982588,0.183732,-3.78,2.065,8.82,-0.279,-0.483,-0.96,0
05/08/2025 16:19:02.753,0.149084,-0.983564,0.184464,-3.01,3.045,10.64,-0.279,-0.4785,-0.966,0
05/08/2025 16:19:02.773,0.151524,-0.996984,0.187148,-1.855,4.445,11.865,-0.279,-0.4875,-0.957,0
05/08/2025 16:19:02.793,0.1647,-0.997716,0.187636,-1.085,5.67,11.97,-0.279,-0.4875,-0.957,0
05/08/2025 16:19:02.813,0.177876,-0.995764,0.194224,-2.065,6.755,11.27,-0.2565,-0.4815,-0.96,0
05/08/2025 16:19:02.833,0.189344,-1.001864,0.203252,-4.48,7.98,10.57,-0.2745,-0.483,-0.9705,0
05/08/2025 16:19:02.853,0.18422,-1.006256,0.204716,-6.055,9.03,9.345,-0.2655,-0.504,-0.975,0
05/08/2025 16:19:02.873,0.184952,-0.999668,0.203984,-5.845,10.325,8.19,-0.2715,-0.4905,-0.9705,0
05/08/2025 16:19:02.893,0.17446,-0.991372,0.211548,-4.41,11.41,6.895,-0.27,-0.4725,-0.981,0
05/08/2025 16:19:02.913,0.168116,-0.973316,0.214964,-2.03,13.09,5.6,-0.264,-0.4605,-0.9675,0
05/08/2025 16:19:02.933,0.158356,-0.959896,0.206668,-0.455,15.54,4.165,-0.2355,-0.4485,-0.9585,0
05/08/2025 16:19:02.953,0.155184,-0.943792,0.188368,-1.855,19.845,2.065,-0.2445,-0.4665,-0.981,0
05/08/2025 16:19:02.973,0.161772,-0.931348,0.191052,-4.06,23.1,0.63,-0.225,-0.444,-0.9615,0
05/08/2025 16:19:02.993,0.17446,-0.935984,0.175192,-6.79,26.81,-0.595,-0.216,-0.444,-0.9645,0
05/08/2025 16:19:03.013,0.18666,-0.935008,0.166896,-9.38,30.485,-2.1,-0.2175,-0.441,-0.969,0
05/08/2025 16:19:03.033,0.197396,-0.938668,0.156404,-11.34,33.46,-4.9,-0.2235,-0.4335,-0.9645,0
05/08/2025 16:19:03.053,0.220088,-0.936228,0.149816,-13.265,35.245,-7.35,-0.1815,-0.429,-0.9795,0
05/08/2025 16:19:03.073,0.229116,-0.938668,0.158112,-15.365,36.365,-10.92,-0.1785,-0.4215,-0.9735,0
05/08/2025 16:19:03.093,0.234484,-0.933788,0.162748,-17.185,36.225,-14.875,-0.1575,-0.4065,-0.96,0
05/08/2025 16:19:03.113,0.24278,-0.938668,0.176168,-18.69,35.21,-19.25,-0.135,-0.405,-0.9675,0
05/08/2025 16:19:03.133,0.236924,-0.928664,0.185928,-20.37,33.845,-22.75,-0.132,-0.4305,-0.9645,0
05/08/2025 16:19:03.153,0.22936,-0.93452,0.194224,-20.965,32.165,-25.48,-0.1425,-0.408,-0.984,0
05/08/2025 16:19:03.173,0.22814,-0.940132,0.203008,-19.25,31.08,-26.88,-0.129,-0.4185,-0.975,0
05/08/2025 16:19:03.193,0.230336,-0.942572,0.215696,-14.63,30.52,-27.37,-0.1395,-0.405,-0.9675,0
05/08/2025 16:19:03.213,0.228384,-0.941596,0.237656,-7.385,30.695,-27.685,-0.1545,-0.4275,-0.9735,0
05/08/2025 16:19:03.233,0.233996,-0.936472,0.256444,-0.49,32.375,-27.23,-0.1545,-0.4275,-0.9735,0
05/08/2025 16:19:03.253,0.23668,-0.953064,0.245464,-1.96,33.81,-27.615,-0.1515,-0.4095,-0.975,0
05/08/2025 16:19:03.273,0.243756,-0.956724,0.244976,-4.655,35.455,-27.72,-0.147,-0.4155,-0.9645,0
05/08/2025 16:19:03.293,0.23058,-0.968924,0.238388,-7.665,37.205,-27.16,-0.1575,-0.4065,-0.978,0
05/08/2025 16:19:03.313,0.225456,-0.94916,0.232532,-9.835,39.165,-26.04,-0.15,-0.402,-0.981,0
05/08/2025 16:19:03.333,0.214964,-0.930128,0.226676,-12.775,41.58,-23.695,-0.1695,-0.4035,-0.9675,0
05/08/2025 16:19:03.353,0.192272,-0.937204,0.210572,-13.405,44.24,-21.525,-0.1515,-0.4125,-0.9645,0
05/08/2025 16:19:03.373,0.185196,-0.928908,0.190076,-11.62,46.025,-20.09,-0.15,-0.399,-0.9885,0
05/08/2025 16:19:03.393,0.178608,-0.922808,0.17324,-11.165,45.675,-20.02,-0.1545,-0.3945,-0.9645,0
05/08/2025 16:19:03.413,0.175192,-0.914512,0.16348,-14.665,44.24,-20.545,-0.1425,-0.402,-0.975,0
05/08/2025 16:19:03.433,0.169336,-0.916708,0.149816,-20.02,41.93,-20.93,-0.138,-0.3975,-0.9645,0
05/08/2025 16:19:03.453,0.170312,-0.926468,0.132492,-24.85,38.85,-21.35,-0.138,-0.4185,-0.9855,0
05/08/2025 16:19:03.473,0.172996,-0.939644,0.127612,-27.965,35.175,-21.21,-0.1575,-0.381,-0.96,0
05/08/2025 16:19:03.493,0.173484,-0.946476,0.113216,-30.415,29.19,-20.965,-0.1575,-0.381,-0.96,0
05/08/2025 16:19:03.513,0.171776,-0.955992,0.117608,-28.56,25.27,-20.195,-0.1575,-0.381,-0.96,0
05/08/2025 16:19:03.533,0.174704,-0.97112,0.115656,-25.27,20.755,-19.775,-0.1425,-0.3765,-0.9435,0
05/08/2025 16:19:03.553,0.175192,-0.98698,0.125172,-21.42,15.75,-18.97,-0.123,-0.3675,-0.9405,0
05/08/2025 16:19:03.573,0.171288,-0.992348,0.129808,-17.955,10.535,-17.78,-0.1275,-0.3825,-0.9465,0
05/08/2025 16:19:03.593,0.172752,-0.99674,0.140056,-15.785,5.81,-16.555,-0.1125,-0.396,-0.9345,0
05/08/2025 16:19:03.613,0.171288,-1.00406,0.148352,-14.49,1.995,-14.385,-0.1395,-0.402,-0.9465,0
05/08/2025 16:19:03.633,0.170312,-1.026996,0.162016,-13.265,-1.505,-11.515,-0.1365,-0.3945,-0.927,0
05/08/2025 16:19:03.653,0.16958,-1.030656,0.168604,-12.565,-3.92,-8.295,-0.144,-0.4185,-0.9195,0
05/08/2025 16:19:03.673,0.181292,-1.04432,0.176412,-10.71,-5.74,-5.39,-0.156,-0.402,-0.9315,0
05/08/2025 16:19:03.693,0.195688,-1.071404,0.183244,-7.42,-6.3,-3.325,-0.138,-0.4365,-0.9165,0
05/08/2025 16:19:03.713,0.209108,-1.059448,0.183,-5.425,-6.825,-0.805,-0.1635,-0.417,-0.918,0
05/08/2025 16:19:03.733,0.216672,-1.050664,0.183976,-5.74,-6.825,0.84,-0.1455,-0.4335,-0.933,0
05/08/2025 16:19:03.753,0.21594,-1.028704,0.181048,-4.725,-6.23,5.39,-0.177,-0.435,-0.9075,0
05/08/2025 16:19:03.773,0.211548,-1.008452,0.17202,-1.575,-6.37,8.855,-0.177,-0.435,-0.9075,0
05/08/2025 16:19:03.793,0.20984,-0.994056,0.153964,2.8,-7.245,11.34,-0.2025,-0.4365,-0.906,0
05/08/2025 16:19:03.813,0.232288,-0.987712,0.131516,9.8,-8.96,10.815,-0.21,-0.423,-0.921,0
05/08/2025 16:19:03.833,0.263276,-1.00162,0.103944,17.605,-11.13,7.035,-0.204,-0.4395,-0.9135,0
05/08/2025 16:19:03.853,0.291336,-0.998204,0.07686,23.52,-14.105,1.225,-0.204,-0.4395,-0.921,0
05/08/2025 16:19:03.873,0.3355,-1.0126,0.045628,27.02,-17.01,-5.915,-0.21,-0.444,-0.927,0
05/08/2025 16:19:03.893,0.36112,-1.024068,0.035136,28.595,-19.425,-11.585,-0.192,-0.45,-0.9,0
05/08/2025 16:19:03.913,0.378444,-1.0248,0.033916,30.205,-21.245,-15.19,-0.21,-0.447,-0.9195,0
05/08/2025 16:19:03.933,0.359412,-1.006012,0.03416,32.165,-21.525,-15.785,-0.219,-0.4665,-0.921,0
05/08/2025 16:19:03.953,0.323788,-0.97844,0.022204,33.775,-20.895,-12.95,-0.2325,-0.4485,-0.927,0
05/08/2025 16:19:03.973,0.30622,-0.974292,0.02318,34.51,-20.02,-8.89,-0.234,-0.4515,-0.9165,0
05/08/2025 16:19:03.993,0.289628,-0.965508,0.008784,35.56,-17.78,-5.11,-0.231,-0.4635,-0.9405,0
05/08/2025 16:19:04.013,0.28548,-0.960628,-0.000488,36.19,-14.91,-3.675,-0.225,-0.4695,-0.948,0
05/08/2025 16:19:04.033,0.274256,-0.965508,-0.020252,32.375,-9.38,-3.78,-0.1995,-0.4935,-0.948,0
05/08/2025 16:19:04.053,0.27084,-0.942328,-0.007808,22.015,-7.175,-4.025,-0.234,-0.489,-0.948,0
05/08/2025 16:19:04.073,0.262544,-0.94184,-0.00732,7,-4.83,-4.305,-0.234,-0.4845,-0.9615,0
05/08/2025 16:19:04.093,0.244488,-0.941596,-0.014396,-4.165,-2.765,-2.94,-0.24,-0.51,-0.933,0
05/08/2025 16:19:04.113,0.241316,-0.947208,-0.016348,-9.625,-2.065,0.175,-0.2385,-0.4995,-0.9465,0
05/08/2025 16:19:04.133,0.23302,-0.934032,-0.021716,-10.395,-2.31,3.605,-0.243,-0.5175,-0.9375,0
05/08/2025 16:19:04.153,0.22082,-0.925736,-0.011956,-7.56,-3.22,6.335,-0.2385,-0.507,-0.9585,0
05/08/2025 16:19:04.173,0.210084,-0.91866,-0.001708,-4.165,-5.04,7.98,-0.234,-0.4995,-0.954,0
05/08/2025 16:19:04.193,0.206424,-0.907436,0.003416,-1.75,-8.015,8.155,-0.222,-0.492,-0.954,0
05/08/2025 16:19:04.213,0.208376,-0.907436,0.00122,-0.56,-11.69,7.315,-0.222,-0.492,-0.954,0
