yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:08.070	-0.14	0.105	-0.455	0.010736	-0.0122	1.007964	0.6075	0.0405	0.0105	0	35	1030	1
2026-02-11	16:06:08.090	-0.14	0.105	-0.42	0.008052	-0.010004	1.009672	0.609	0.0465	0.012	0	35	1030	1
2026-02-11	16:06:08.110	-0.14	0.105	-0.455	0.009272	-0.010492	1.007964	0.6	0.036	0.0075	0	35	1030	1
2026-02-11	16:06:08.130	-0.14	0.14	-0.42	0.014152	-0.0122	1.008696	0.6105	0.039	0.0135	0	35	1030	1
2026-02-11	16:06:08.150	-0.14	0.105	-0.49	0.009516	-0.011468	1.005524	0.603	0.0405	0.0135	0	35	1030	1
2026-02-11	16:06:08.170	-0.14	0.14	-0.455	0.011224	-0.01464	1.008452	0.5985	0.042	0.0135	0	35	1030	1
2026-02-11	16:06:08.190	-0.105	0.105	-0.49	0.01098	-0.007076	1.012356	0.603	0.042	0.012	0	35	1030	1
2026-02-11	16:06:08.210	-0.105	0.105	-0.49	0.008052	-0.009028	1.005768	0.603	0.0435	0.0105	0	30	1030	1
2026-02-11	16:06:08.230	-0.14	0.14	-0.455	0.0122	-0.006588	1.003816	0.603	0.042	0.009	0	30	1030	1
2026-02-11	16:06:08.250	-0.14	0.14	-0.42	0.011224	-0.008052	1.009184	0.603	0.0405	0.0135	0	30	1030	1
2026-02-11	16:06:08.270	-0.14	0.105	-0.455	0.009516	-0.011956	1.01016	0.6045	0.0405	0.021	0	30	1030	1
2026-02-11	16:06:08.290	-0.14	0.14	-0.455	0.00976	-0.01098	1.005524	0.603	0.0405	0.0105	0	30	1030	1
2026-02-11	16:06:08.310	-0.105	0.14	-0.455	0.010248	-0.007564	1.007476	0.6075	0.0375	0.012	0	30	1030	1
2026-02-11	16:06:08.330	-0.105	0.14	-0.455	0.010736	-0.00976	1.008208	0.6	0.0375	0.012	0	30	1030	1
2026-02-11	16:06:08.350	-0.14	0.14	-0.42	0.010736	-0.01342	1.008696	0.606	0.036	0.0105	0	30	1030	1
2026-02-11	16:06:08.370	-0.105	0.14	-0.455	0.013176	-0.00976	1.00772	0.6015	0.03	0.0165	0	30	1030	1
2026-02-11	16:06:08.390	-0.105	0.14	-0.49	0.009028	-0.015372	1.007964	0.5955	0.033	0.0075	0	30	1030	1
2026-02-11	16:06:06.410	-0.105	0.105	-0.42	0.0122	-0.013908	1.008452	0.603	0.0375	0.0075	0	121	1017	1
2026-02-11	16:06:06.430	-0.14	0.105	-0.42	0.006344	-0.010248	1.008452	0.603	0.0435	0.0135	0	121	1017	1
2026-02-11	16:06:06.450	-0.14	0.175	-0.42	0.010492	-0.010736	1.006988	0.609	0.0345	0.0165	0	121	1017	1
2026-02-11	16:06:06.470	-0.105	0.14	-0.42	0.01342	-0.012688	1.006988	0.609	0.0405	0.006	0	121	1017	1
2026-02-11	16:06:06.490	-0.14	0.14	-0.455	0.009028	-0.007808	1.008208	0.606	0.042	0.0075	0	121	1017	1
2026-02-11	16:06:06.510	-0.07	0.105	-0.455	0.011468	-0.009516	1.00894	0.6015	0.036	0.0105	0	121	1017	1
2026-02-11	16:06:06.530	-0.14	0.14	-0.42	0.012444	-0.011224	1.004304	0.6045	0.033	0.006	0	121	1017	1
2026-02-11	16:06:06.550	-0.14	0.105	-0.42	0.010492	-0.009516	1.010404	0.6	0.051	0.0015	0	121	1017	1
2026-02-11	16:06:06.570	-0.14	0.105	-0.42	0.011956	-0.009516	1.008452	0.6015	0.042	0.006	0	121	1017	1
2026-02-11	16:06:06.590	-0.105	0.14	-0.455	0.011712	-0.009028	1.007476	0.609	0.042	0.009	0	121	1017	1
2026-02-11	16:06:06.610	-0.105	0.14	-0.455	0.01098	-0.00976	1.005524	0.6015	0.051	0.018	0	102	1020	1
2026-02-11	16:06:06.630	-0.105	0.14	-0.455	0.010736	-0.011468	1.00772	0.6045	0.0465	0.0165	0	102	1020	1
2026-02-11	16:06:06.650	-0.14	0.105	-0.455	0.011956	-0.009516	1.008452	0.6075	0.036	0.0135	0	102	1020	1
2026-02-11	16:06:06.670	-0.105	0.14	-0.455	0.010736	-0.008296	1.008696	0.606	0.0345	0.0105	0	102	1020	1
2026-02-11	16:06:06.690	-0.14	0.14	-0.455	0.008784	-0.015128	1.007232	0.603	0.036	0.0105	0	102	1020	1
2026-02-11	16:06:06.710	-0.105	0.14	-0.455	0.011712	-0.00854	1.009428	0.6045	0.0375	0.012	0	102	1020	1
2026-02-11	16:06:06.730	-0.105	0.14	-0.455	0.010492	-0.009028	1.005524	0.6075	0.042	0.0135	0	102	1020	1
2026-02-11	16:06:06.750	-0.105	0.105	-0.455	0.010492	-0.010492	1.007476	0.6075	0.0405	0.0135	0	102	1020	1
2026-02-11	16:06:06.770	-0.14	0.07	-0.455	0.012932	-0.007808	1.007232	0.606	0.0345	0.0075	0	102	1020	1
2026-02-11	16:06:06.790	-0.14	0.105	-0.455	0.009028	-0.00854	1.008452	0.6045	0.036	0.0075	0	102	1020	1
2026-02-11	16:06:06.810	-0.14	0.14	-0.42	0.009272	-0.011956	1.009184	0.6045	0.0405	0.0105	0	86	1023	1
2026-02-11	16:06:06.830	-0.105	0.14	-0.455	0.011468	-0.014396	1.005768	0.597	0.0375	0.009	0	86	1023	1
2026-02-11	16:06:06.850	-0.105	0.14	-0.455	0.009516	-0.011712	1.009428	0.5955	0.036	0.009	0	86	1023	1
2026-02-11	16:06:06.870	-0.105	0.105	-0.455	0.013664	-0.008784	1.004792	0.603	0.036	0.015	0	86	1023	1
2026-02-11	16:06:06.890	-0.105	0.14	-0.42	0.012688	-0.009272	1.0065	0.603	0.0405	0.018	0	86	1023	1
2026-02-11	16:06:06.910	-0.105	0.14	-0.455	0.00976	-0.011468	1.011624	0.6	0.042	0.0135	0	86	1023	1
2026-02-11	16:06:06.930	-0.105	0.14	-0.455	0.009272	-0.009272	1.007232	0.6	0.0435	0.0105	0	86	1023	1
